6666
1,-0.017507,-0.017263,-0.985577,1.120000,0.148750,-61.573750,820183216
2,-0.010370,-0.034953,-0.999363,0.875000,-1.155000,-61.451248,820183712
3,-0.009638,-0.028853,-0.976183,0.883750,-0.148750,-61.486252,820184208
4,-0.014518,-0.034038,-0.980758,0.175000,-0.385000,-61.512501,820184704
6666
1,0.006649,-0.020923,-0.986980,1.181250,0.271250,-61.801250,820189883
2,0.007808,-0.034160,-1.002535,1.015000,-1.198750,-61.564999,820190384
3,0.001098,-0.036051,-0.983503,0.875000,-0.175000,-61.573750,820190880
4,-0.008174,-0.039284,-0.994910,0.157500,-0.358750,-61.582500,820191376
6666
1,-0.007503,-0.029036,-0.987041,1.312500,0.113750,-61.713749,820196550
2,-0.001708,-0.037881,-0.998692,0.875000,-1.347500,-61.521252,820197046
3,-0.011224,-0.039833,-0.987651,0.866250,-0.201250,-61.582500,820197542
4,-0.019337,-0.032330,-0.988017,0.236250,-0.393750,-61.486252,820198038
6666
1,-0.009333,-0.021838,-0.986065,1.251250,0.175000,-61.705002,820203222
2,-0.008723,-0.035258,-1.002718,0.953750,-1.207500,-61.416248,820203718
3,-0.016897,-0.034221,-0.981002,0.857500,-0.122500,-61.521252,820204214
4,-0.023485,-0.029890,-0.990945,0.323750,-0.358750,-61.442501,820204710
6666
1,0.004087,-0.030073,-0.985638,1.408750,0.236250,-61.564999,820209884
2,0.001647,-0.039589,-1.002840,1.023750,-1.321250,-61.276249,820210380
3,-0.007442,-0.040260,-0.986187,0.953750,-0.183750,-61.241249,820210876
4,-0.016836,-0.032635,-0.986431,0.367500,-0.446250,-61.241249,820211377
6666
1,-0.002501,-0.027511,-0.983564,1.356250,0.008750,-61.223751,820216551
2,0.000610,-0.039772,-0.996130,0.892500,-1.426250,-61.005001,820217047
3,-0.011895,-0.035319,-0.976427,0.805000,-0.288750,-61.075001,820217543
4,-0.025010,-0.036783,-0.987102,0.201250,-0.525000,-60.978748,820218039
6666
1,-0.005368,-0.025742,-0.986736,1.321250,-0.017500,-60.943748,820223218
2,-0.001586,-0.037698,-0.999607,0.857500,-1.496250,-60.786251,820223714
3,-0.016775,-0.035197,-0.982222,1.032500,-0.315000,-60.917500,820224215
4,-0.021716,-0.037820,-0.996984,0.358750,-0.647500,-60.681252,820224711
6666
1,-0.000366,-0.028243,-0.986370,1.295000,-0.061250,-60.759998,820229885
2,-0.002257,-0.036783,-1.005280,0.857500,-1.496250,-60.401249,820230381
3,-0.014762,-0.040870,-0.989786,0.936250,-0.498750,-60.523750,820230877
4,-0.022082,-0.040504,-0.996679,0.105000,-0.665000,-60.383751,820231374
6666
1,0.000854,-0.035441,-0.989786,1.338750,-0.297500,-60.532501,820236557
2,0.005612,-0.043127,-1.002047,0.866250,-1.566250,-60.200001,820237054
3,-0.002623,-0.043554,-0.989176,0.848750,-0.533750,-60.436249,820237550
4,-0.015677,-0.039467,-0.994361,0.288750,-0.752500,-60.418751,820238046
6666
1,0.002013,-0.029646,-0.986004,1.198750,-0.288750,-60.471249,820243219
2,-0.000122,-0.035563,-0.999729,0.743750,-1.741250,-60.278751,820243715
3,-0.004636,-0.036905,-0.981734,0.883750,-0.586250,-60.331249,820244211
4,-0.012200,-0.042456,-0.993324,0.262500,-0.892500,-60.313751,820244712
6666
1,-0.007381,-0.023241,-0.982832,1.102500,-0.218750,-60.759998,820249886
2,0.004148,-0.036722,-1.000217,0.813750,-1.575000,-60.567501,820250382
3,-0.000488,-0.033794,-0.979538,0.691250,-0.586250,-60.523750,820250878
4,0.005307,-0.045262,-0.991799,-0.052500,-0.857500,-60.532501,820251375
6666
1,0.000244,-0.035502,-0.983808,1.163750,-0.323750,-61.013748,820256553
2,0.011468,-0.040138,-1.006805,0.708750,-1.750000,-60.917500,820257049
3,0.009089,-0.043249,-0.989542,0.875000,-0.743750,-60.970001,820257550
4,0.013786,-0.034038,-0.998204,0.061250,-0.988750,-61.066250,820258046
6666
1,-0.018483,-0.028304,-0.986492,1.076250,-0.166250,-61.643749,820263220
2,-0.000061,-0.033184,-0.999058,0.691250,-1.662500,-61.433750,820263716
3,-0.012566,-0.041175,-0.988261,0.752500,-0.586250,-61.556252,820264212
4,-0.009455,-0.027084,-0.983381,-0.017500,-0.796250,-61.582500,820264708
6666
1,-0.007381,-0.023180,-0.986309,1.303750,0.131250,-62.028751,820269887
2,0.003111,-0.031720,-0.999729,0.787500,-1.391250,-61.827499,820270388
3,-0.002196,-0.040931,-0.982771,0.621250,-0.350000,-61.845001,820270884
4,-0.007259,-0.028182,-0.987468,-0.087500,-0.647500,-61.845001,820271380
6666
1,-0.001037,-0.027877,-0.985211,1.260000,0.140000,-62.037498,820276554
2,-0.008235,-0.035258,-1.004609,0.883750,-1.312500,-61.810001,820277050
3,-0.012322,-0.038796,-0.985516,0.918750,-0.175000,-61.845001,820277546
4,-0.019886,-0.037210,-0.985516,0.341250,-0.350000,-61.705002,820278043
6666
1,-0.011834,-0.022570,-0.983747,1.233750,0.323750,-62.020000,820283226
2,-0.006954,-0.030561,-0.994605,0.813750,-1.181250,-61.792500,820283722
3,-0.019886,-0.033733,-0.975146,0.962500,-0.026250,-61.862499,820284218
4,-0.029951,-0.035746,-0.994178,0.315000,-0.070000,-61.705002,820284714
6666
1,0.002135,-0.022509,-0.986614,1.286250,0.481250,-61.757500,820289888
2,0.002684,-0.038003,-1.001132,0.945000,-0.883750,-61.634998,820290384
3,-0.008906,-0.034343,-0.983869,1.032500,0.148750,-61.582500,820290880
4,-0.021655,-0.044225,-0.996008,0.455000,0.026250,-61.398750,820291381
6666
1,-0.001220,-0.030439,-0.983625,1.373750,0.332500,-61.459999,820296555
2,0.004026,-0.038247,-0.998021,0.962500,-1.032500,-61.311249,820297051
3,-0.010248,-0.040565,-0.982832,1.058750,0.017500,-61.311249,820297548
4,-0.018666,-0.036783,-0.994544,0.437500,-0.061250,-61.197498,820298044
6666
1,0.003660,-0.029158,-0.986614,1.347500,0.148750,-61.188751,820303222
2,0.001220,-0.038125,-1.002352,0.953750,-1.268750,-60.865002,820303718
3,-0.007076,-0.040382,-0.985272,0.918750,-0.218750,-60.996250,820304219
4,-0.017019,-0.036478,-0.994666,0.201250,-0.437500,-60.970001,820304715
6666
1,0.006405,-0.029890,-0.984845,1.400000,-0.078750,-60.865002,820309889
2,0.007320,-0.042700,-1.004426,0.962500,-1.391250,-60.838749,820310385
3,-0.006283,-0.042273,-0.982100,0.840000,-0.577500,-60.724998,820310881
4,-0.016348,-0.039406,-0.987834,0.367500,-0.682500,-60.707500,820311378
6666
1,0.000610,-0.027023,-0.984174,1.312500,-0.341250,-60.716251,820316556
2,0.000671,-0.036905,-0.996801,0.840000,-1.688750,-60.497501,820317057
3,-0.009211,-0.038796,-0.979538,0.735000,-0.647500,-60.427502,820317553
4,-0.022204,-0.035868,-0.988139,0.078750,-0.997500,-60.357498,820318049
6666
1,-0.002196,-0.028548,-0.985272,1.233750,-0.201250,-60.375000,820323223
2,-0.000671,-0.039467,-0.999241,0.892500,-1.741250,-60.068748,820323719
3,-0.009272,-0.039101,-0.981551,0.848750,-0.743750,-60.418751,820324216
4,-0.014518,-0.035929,-0.985028,0.078750,-0.953750,-60.252499,820324712
6666
1,-0.000488,-0.025803,-0.984174,1.181250,-0.358750,-60.410000,820329895
2,0.002928,-0.039955,-1.002230,0.988750,-1.671250,-59.998749,820330391
3,-0.005002,-0.036051,-0.981734,0.813750,-0.673750,-60.130001,820330887
4,-0.013359,-0.031049,-0.986797,0.192500,-0.866250,-60.226250,820331383
6666
1,-0.012444,-0.032025,-0.986797,1.260000,-0.210000,-60.506248,820336557
2,-0.001952,-0.039284,-0.997411,0.875000,-1.645000,-60.173752,820337053
3,-0.002135,-0.037820,-0.986309,0.840000,-0.656250,-60.278751,820337549
4,-0.007259,-0.034953,-0.988871,0.087500,-0.708750,-60.243752,820338050
6666
1,-0.009455,-0.031415,-0.992775,1.181250,-0.017500,-60.917500,820343224
2,0.000122,-0.041663,-1.008452,0.761250,-1.487500,-60.646252,820343720
3,0.000000,-0.037820,-0.990396,1.023750,-0.367500,-60.689999,820344217
4,-0.002379,-0.040565,-0.993446,0.262500,-0.577500,-60.646252,820344713
6666
1,-0.003233,-0.030317,-0.989725,1.172500,0.087500,-61.127499,820349891
2,0.001220,-0.041602,-1.006317,0.796250,-1.365000,-60.978748,820350387
3,-0.011590,-0.038064,-0.988383,0.866250,-0.253750,-61.136250,820350888
4,-0.006832,-0.039162,-0.996679,0.297500,-0.560000,-60.987499,820351384
6666
1,-0.005490,-0.029951,-0.982710,1.198750,0.148750,-61.433750,820356558
2,0.000061,-0.039955,-0.997411,0.875000,-1.347500,-61.145000,820357054
3,-0.003233,-0.038430,-0.983381,0.796250,-0.288750,-61.285000,820357551
4,-0.009211,-0.035990,-0.989176,0.087500,-0.411250,-61.258751,820358047
6666
1,-0.004209,-0.033428,-0.988688,1.312500,0.288750,-61.582500,820363225
2,0.002562,-0.038674,-1.005158,0.840000,-1.146250,-61.433750,820363726
3,-0.002318,-0.042578,-0.986675,0.805000,-0.078750,-61.433750,820364222
4,-0.011163,-0.034587,-0.992653,0.218750,-0.341250,-61.451248,820364718
6666
1,0.009394,-0.025986,-0.986858,1.233750,0.253750,-61.547501,820369892
2,0.005368,-0.035319,-0.999485,0.857500,-1.330000,-61.302502,820370388
3,-0.002501,-0.038064,-0.982588,0.752500,-0.157500,-61.355000,820370884
4,-0.008784,-0.031964,-0.990701,0.183750,-0.376250,-61.267502,820371385
6666
1,-0.006832,-0.022997,-0.981795,1.172500,0.122500,-61.311249,820376559
2,-0.001281,-0.042273,-0.995947,0.875000,-1.338750,-61.127499,820377055
3,-0.012017,-0.034160,-0.974902,0.822500,-0.280000,-61.127499,820377551
4,-0.027328,-0.035075,-0.977891,0.183750,-0.551250,-61.040001,820378047
6666
1,0.005368,-0.024034,-0.984845,1.181250,0.035000,-61.066250,820383226
2,0.001037,-0.035197,-0.997533,0.840000,-1.382500,-60.812500,820383722
3,-0.008906,-0.042273,-0.988444,0.927500,-0.315000,-60.830002,820384223
4,-0.018544,-0.040870,-0.993019,0.122500,-0.577500,-60.742500,820384719
6666
1,0.003416,-0.028914,-0.988932,1.093750,-0.061250,-60.830002,820389893
2,0.005246,-0.036600,-1.002169,0.813750,-1.513750,-60.523750,820390389
3,-0.001403,-0.038369,-0.984967,0.840000,-0.428750,-60.637501,820390885
4,-0.017751,-0.033367,-0.989237,0.087500,-0.726250,-60.471249,820391381
6666
1,-0.006893,-0.028060,-0.985089,1.277500,-0.175000,-60.646252,820396560
2,-0.004209,-0.040565,-1.003877,0.901250,-1.496250,-60.488750,820397061
3,-0.007625,-0.038064,-0.982771,0.840000,-0.577500,-60.523750,820397557
4,-0.011224,-0.035197,-0.987041,0.166250,-0.761250,-60.497501,820398053
6666
1,-0.007198,-0.033306,-0.987102,1.190000,-0.131250,-60.812500,820403227
2,0.006954,-0.034831,-1.001803,0.848750,-1.470000,-60.541248,820403723
3,-0.001159,-0.037881,-0.986248,0.866250,-0.490000,-60.786251,820404220
4,-0.001830,-0.041724,-0.994422,0.262500,-0.796250,-60.602501,820404716
6666
1,-0.006527,-0.021472,-0.987407,1.338750,-0.210000,-61.206249,820409899
2,0.005063,-0.034648,-0.999302,1.120000,-1.575000,-60.943748,820410395
3,0.004758,-0.037271,-0.984052,0.910000,-0.455000,-61.153751,820410891
4,0.003660,-0.037454,-0.988200,0.201250,-0.778750,-60.987499,820411387
6666
1,-0.006283,-0.041358,-0.987834,1.461250,0.017500,-61.713749,820416561
2,0.005002,-0.039711,-1.003328,0.875000,-1.382500,-61.477501,820417057
3,0.008296,-0.040748,-0.988566,0.988750,-0.402500,-61.661251,820417554
4,0.010126,-0.032208,-0.994422,0.271250,-0.586250,-61.705002,820418054
6666
1,-0.001525,-0.030439,-0.979599,1.251250,0.043750,-62.090000,820423228
2,0.007747,-0.043371,-1.001376,0.813750,-1.321250,-62.151249,820423724
3,0.008235,-0.044896,-0.983503,1.041250,-0.201250,-62.282501,820424220
4,0.001403,-0.036295,-0.988139,0.262500,-0.498750,-62.151249,820424716
6666
1,0.000732,-0.025254,-0.981551,1.268750,0.061250,-62.588749,820429895
2,0.007869,-0.035746,-0.997716,0.901250,-1.522500,-62.343750,820430391
3,0.000061,-0.039040,-0.981734,0.918750,-0.271250,-62.378750,820430892
4,0.002135,-0.030378,-0.987285,0.175000,-0.481250,-62.378750,820431388
6666
1,-0.005429,-0.026596,-0.982893,1.242500,0.008750,-62.606251,820436562
2,0.002318,-0.039284,-0.999790,0.805000,-1.312500,-62.439999,820437058
3,-0.000061,-0.044286,-0.979538,0.918750,-0.245000,-62.404999,820437554
4,-0.010736,-0.044286,-0.990335,0.236250,-0.481250,-62.422501,820438050
6666
1,0.000183,-0.034160,-0.992470,1.216250,0.026250,-62.378750,820443229
2,-0.000793,-0.042029,-1.006195,0.840000,-1.470000,-62.299999,820443730
3,-0.010797,-0.043432,-0.988749,0.822500,-0.315000,-62.299999,820444226
4,-0.019459,-0.040443,-0.997899,0.201250,-0.586250,-62.299999,820444722
6666
1,-0.004697,-0.024217,-0.989603,1.172500,-0.043750,-62.177502,820449896
2,0.002013,-0.037576,-1.004975,0.735000,-1.531250,-61.845001,820450392
3,-0.017263,-0.038552,-0.983625,0.770000,-0.420000,-61.941250,820450888
4,-0.027755,-0.039467,-0.986736,0.183750,-0.595000,-61.836250,820451384
6666
1,-0.001342,-0.024644,-0.988383,1.207500,-0.052500,-61.906250,820456568
2,-0.002623,-0.038247,-0.998936,0.857500,-1.443750,-61.731251,820457064
3,-0.011468,-0.038857,-0.982222,0.822500,-0.455000,-61.634998,820457560
4,-0.023546,-0.036600,-0.989054,0.017500,-0.708750,-61.459999,820458056
6666
1,-0.002623,-0.030622,-0.985394,1.085000,-0.052500,-61.564999,820463230
2,-0.004758,-0.039467,-0.999180,0.813750,-1.583750,-61.398750,820463726
3,-0.014640,-0.041968,-0.983442,0.735000,-0.490000,-61.486252,820464222
4,-0.025437,-0.040931,-0.989542,0.035000,-0.673750,-61.407501,820464723
6666
1,-0.001830,-0.029646,-0.986248,1.067500,-0.035000,-61.258751,820469897
2,-0.005856,-0.037454,-1.003023,0.875000,-1.452500,-61.013748,820470393
3,-0.014640,-0.039650,-0.980758,0.822500,-0.437500,-61.127499,820470889
4,-0.026718,-0.039162,-0.986492,0.157500,-0.700000,-61.013748,820471385
6666
1,-0.004636,-0.029036,-0.985150,1.312500,-0.017500,-60.900002,820476564
2,-0.004026,-0.039223,-0.998570,0.910000,-1.443750,-60.716251,820477060
3,-0.015128,-0.038674,-0.984723,0.892500,-0.358750,-60.803749,820477561
4,-0.021228,-0.034892,-0.992043,0.253750,-0.586250,-60.698750,820478057
6666
1,-0.002257,-0.026718,-0.988383,1.268750,-0.105000,-60.654999,820483231
2,-0.000488,-0.038369,-1.001071,0.892500,-1.365000,-60.427502,820483727
3,-0.008723,-0.039711,-0.984967,0.761250,-0.358750,-60.462502,820484224
4,-0.021472,-0.033611,-0.988078,0.148750,-0.568750,-60.366249,820484720
6666
1,-0.000976,-0.027755,-0.989237,1.111250,-0.043750,-60.322498,820489898
2,-0.002379,-0.036356,-1.003145,0.787500,-1.443750,-60.191250,820490399
3,-0.013359,-0.039528,-0.983381,0.840000,-0.367500,-60.033749,820490895
4,-0.023180,-0.035319,-0.988688,0.201250,-0.542500,-60.173752,820491391
6666
1,0.000061,-0.029524,-0.986675,1.303750,-0.026250,-60.051250,820496565
2,0.000244,-0.038247,-0.999302,0.910000,-1.408750,-59.832500,820497061
3,-0.011529,-0.041907,-0.983808,0.918750,-0.358750,-59.946251,820497557
4,-0.020313,-0.038125,-0.988993,0.297500,-0.603750,-59.849998,820498058
6666
1,-0.000610,-0.030988,-0.987041,1.260000,0.017500,-59.797501,820503232
2,-0.001098,-0.040260,-1.002657,0.770000,-1.443750,-59.657501,820503728
3,-0.009821,-0.039223,-0.985394,0.761250,-0.411250,-59.622501,820504224
4,-0.016714,-0.037149,-0.990884,0.245000,-0.647500,-59.639999,820504721
6666
1,-0.000671,-0.027938,-0.987224,1.382500,-0.105000,-59.508751,820509899
2,-0.003050,-0.040565,-1.001193,0.910000,-1.426250,-59.325001,820510395
3,-0.010248,-0.038369,-0.984052,1.015000,-0.472500,-59.351250,820510896
4,-0.018239,-0.038491,-0.990091,0.288750,-0.700000,-59.272499,820511392
6666
1,0.000000,-0.028914,-0.985821,1.330000,-0.078750,-59.386250,820516566
2,0.004331,-0.038430,-0.999668,0.892500,-1.461250,-59.202499,820517062
3,-0.000915,-0.040748,-0.980941,0.866250,-0.463750,-59.290001,820517558
4,-0.003416,-0.040138,-0.984113,0.201250,-0.743750,-59.237499,820518054
6666
1,-0.001342,-0.031110,-0.988017,1.093750,0.017500,-59.508751,820523233
2,0.000854,-0.043981,-1.003023,0.752500,-1.470000,-59.237499,820523734
3,-0.010492,-0.036600,-0.983259,0.796250,-0.516250,-59.368752,820524230
4,-0.014213,-0.037820,-0.989664,0.227500,-0.586250,-59.307499,820524726
6666
1,-0.003294,-0.030073,-0.985821,1.330000,0.052500,-59.491249,820529900
2,0.003111,-0.041114,-1.004609,0.936250,-1.452500,-59.176250,820530396
3,-0.002501,-0.043066,-0.993812,1.015000,-0.358750,-59.360001,820530892
4,-0.008235,-0.034770,-1.001742,0.140000,-0.560000,-59.263748,820531388
6666
1,-0.001891,-0.030500,-0.988566,1.303750,0.078750,-59.578751,820536572
2,0.008967,-0.038247,-1.001925,0.866250,-1.400000,-59.421249,820537068
3,0.007381,-0.040260,-0.986492,0.726250,-0.218750,-59.526249,820537564
4,0.006832,-0.039467,-0.986126,0.175000,-0.463750,-59.535000,820538060
6666
1,-0.001342,-0.033001,-0.985577,1.242500,0.096250,-60.077499,820543234
2,0.012993,-0.040321,-1.002413,0.866250,-1.277500,-60.016251,820543731
3,0.010980,-0.037942,-0.984296,0.866250,-0.262500,-60.007500,820544227
4,0.015006,-0.036783,-0.996008,0.271250,-0.446250,-59.990002,820544727
6666
1,0.002318,-0.026169,-0.989054,1.260000,0.070000,-60.733749,820549901
2,0.017202,-0.034770,-1.000949,0.980000,-1.295000,-60.558750,820550397
3,0.012871,-0.036722,-0.989359,0.796250,-0.341250,-60.672501,820550893
4,0.011773,-0.041175,-0.992348,0.271250,-0.446250,-60.602501,820551390
6666
1,0.003294,-0.029219,-0.988505,1.373750,0.043750,-61.241249,820556568
2,0.014091,-0.039284,-1.000156,0.901250,-1.408750,-61.083752,820557064
3,0.013481,-0.040443,-0.990457,0.848750,-0.280000,-61.267502,820557565
4,0.019825,-0.040565,-0.985699,0.105000,-0.516250,-61.057499,820558061
6666
1,0.000610,-0.024888,-0.979294,1.303750,2.231250,-61.687500,820563235
2,0.012505,-0.047275,-1.009489,0.743750,-1.461250,-61.669998,820563731
3,0.010980,-0.043798,-0.979294,0.927500,-0.393750,-61.696251,820564227
4,0.007259,-0.039711,-1.002535,0.061250,-0.682500,-61.547501,820564723
6666
1,0.003172,-0.028731,-0.982893,1.268750,-0.078750,-61.950001,820569902
2,0.009272,-0.037332,-0.998509,0.901250,-1.575000,-61.748749,820570403
3,0.006771,-0.045445,-0.994483,0.971250,-0.437500,-61.932499,820570899
4,-0.003355,-0.042273,-0.996008,0.253750,-0.726250,-61.766251,820571396
6666
1,0.004331,-0.027145,-0.986248,1.198750,-0.096250,-61.967499,820576569
2,0.008723,-0.035258,-1.003389,0.796250,-1.487500,-61.932499,820577065
3,0.006588,-0.040870,-0.981917,0.805000,-0.437500,-61.967499,820577561
4,-0.013420,-0.036295,-0.985516,0.148750,-0.813750,-61.967499,820578057
6666
1,-0.005307,-0.032818,-0.988444,1.233750,-0.070000,-62.160000,820583241
2,-0.003843,-0.037576,-1.000278,0.831250,-1.426250,-61.915001,820583737
3,-0.009150,-0.039223,-0.978135,0.761250,-0.393750,-61.976250,820584233
4,-0.021228,-0.038186,-0.983320,0.175000,-0.560000,-61.836250,820584729
6666
1,-0.006161,-0.024278,-0.986614,1.111250,0.000000,-61.906250,820589903
2,-0.005917,-0.041541,-0.998875,0.840000,-1.391250,-61.669998,820590399
3,-0.016226,-0.040260,-0.977952,0.822500,-0.350000,-61.810001,820590895
4,-0.018727,-0.035563,-0.978989,0.262500,-0.525000,-61.608749,820591396
6666
1,0.003538,-0.025376,-0.986980,1.251250,0.105000,-61.556252,820596570
2,-0.002806,-0.035136,-0.998448,0.822500,-1.365000,-61.424999,820597066
3,-0.015250,-0.042578,-0.991860,0.910000,-0.280000,-61.320000,820597563
4,-0.023973,-0.035136,-0.986919,0.183750,-0.595000,-61.363750,820598059
6666
1,-0.002257,-0.028304,-0.985150,1.268750,0.061250,-61.302502,820603237
2,0.000549,-0.040443,-1.001559,0.770000,-1.391250,-61.127499,820603733
3,-0.008784,-0.042517,-0.984479,0.962500,-0.297500,-61.162498,820604235
4,-0.021777,-0.036844,-0.995459,0.192500,-0.498750,-61.066250,820604731
6666
1,0.002074,-0.030378,-0.987407,1.277500,-0.008750,-61.005001,820609904
2,0.000671,-0.039711,-1.002718,0.822500,-1.452500,-60.751251,820610400
3,-0.009333,-0.041663,-0.986553,0.831250,-0.411250,-60.873749,820610897
4,-0.021655,-0.036844,-0.988505,0.306250,-0.682500,-60.759998,820611392
6666
1,-0.002135,-0.031171,-0.985638,1.295000,-0.122500,-60.716251,820616571
2,0.000183,-0.040565,-0.999424,0.813750,-1.548750,-60.383751,820617072
3,-0.012383,-0.038125,-0.985211,0.822500,-0.516250,-60.497501,820617568
4,-0.025193,-0.031415,-0.991799,0.306250,-0.708750,-60.366249,820618064
6666
1,0.002013,-0.032452,-0.985455,1.242500,-0.078750,-60.366249,820623238
2,-0.001098,-0.042029,-1.001925,0.901250,-1.522500,-60.182499,820623734
3,-0.011407,-0.041358,-0.981551,0.892500,-0.437500,-60.217499,820624230
4,-0.021045,-0.039101,-0.989054,0.140000,-0.665000,-60.173752,820624726
6666
1,0.000427,-0.033611,-0.982832,1.251250,-0.017500,-60.025002,820629910
2,0.002867,-0.041480,-0.999241,0.787500,-1.408750,-59.779999,820630406
3,-0.012139,-0.039894,-0.979355,0.691250,-0.376250,-59.727501,820630902
4,-0.021228,-0.036844,-0.982100,0.192500,-0.691250,-59.806252,820631398
6666
1,0.000000,-0.029585,-0.988139,1.277500,0.000000,-59.893749,820636576
2,0.002135,-0.038186,-0.997411,0.805000,-1.540000,-59.718750,820637072
3,-0.005734,-0.039162,-0.981917,0.857500,-0.393750,-59.709999,820637568
4,-0.013054,-0.035929,-0.987895,0.183750,-0.551250,-59.570000,820638069
6666
1,-0.002501,-0.031842,-0.987346,1.286250,0.017500,-60.016251,820643243
2,0.008601,-0.038186,-1.000095,0.866250,-1.417500,-59.753750,820643739
3,0.012078,-0.039894,-0.982405,0.822500,-0.271250,-59.867500,820644235
4,0.009699,-0.038918,-0.989847,0.183750,-0.533750,-59.867500,820644731
6666
1,0.002867,-0.024766,-0.986065,1.207500,-0.052500,-60.410000,820649910
2,0.014396,-0.040504,-1.001925,0.892500,-1.505000,-60.287498,820650406
3,0.018483,-0.040138,-0.984357,0.918750,-0.455000,-60.287498,820650907
4,0.024705,-0.034709,-0.992714,0.271250,-0.568750,-60.453751,820651403
6666
1,-0.004331,-0.027084,-0.989725,1.356250,-0.105000,-61.206249,820656577
2,0.018910,-0.038369,-1.004609,0.866250,-1.470000,-61.048752,820657073
3,0.028060,-0.043493,-0.992409,1.015000,-0.306250,-61.127499,820657570
4,0.034526,-0.038613,-0.998387,0.166250,-0.673750,-61.171249,820658066
6666
1,-0.002074,-0.031354,-0.985760,1.356250,-0.043750,-62.203751,820663249
2,0.019093,-0.039528,-0.983991,0.892500,-1.522500,-62.046249,820663745
3,0.018239,-0.042456,-0.984662,0.857500,-0.358750,-62.195000,820664241
4,0.021533,-0.040443,-0.995276,0.201250,-0.665000,-62.028751,820664737
6666
1,0.000488,-0.029646,-0.981673,1.312500,-0.087500,-62.588749,820669911
2,0.005124,-0.042151,-0.999790,0.866250,-1.513750,-62.439999,820670408
3,0.000671,-0.042700,-0.985028,0.726250,-0.428750,-62.527500,820670904
4,-0.012322,-0.037637,-0.986431,0.201250,-0.673750,-62.422501,820671404
6666
1,0.000915,-0.025742,-0.982283,1.330000,0.052500,-62.588749,820676578
2,0.003538,-0.041846,-1.002779,0.910000,-1.408750,-62.378750,820677074
3,-0.002806,-0.039833,-0.979965,0.866250,-0.245000,-62.369999,820677570
4,-0.016958,-0.038674,-0.992958,0.087500,-0.533750,-62.369999,820678066
6666
1,0.001281,-0.036722,-0.987895,1.303750,0.096250,-62.369999,820683245
2,0.001098,-0.043371,-1.003145,0.857500,-1.417500,-62.177502,820683741
3,-0.008479,-0.044530,-0.990030,0.866250,-0.218750,-62.081249,820684242
4,-0.020069,-0.038491,-0.992043,0.183750,-0.498750,-62.028751,820684738
6666
1,0.008052,-0.029951,-0.987407,1.303750,0.175000,-62.011250,820689912
2,0.005612,-0.040748,-1.004304,0.831250,-1.391250,-61.871250,820690409
3,-0.013176,-0.039528,-0.981673,0.770000,-0.428750,-61.801250,820690905
4,-0.022326,-0.038979,-0.988749,0.358750,-0.542500,-61.748749,820691401
6666
1,0.001525,-0.025437,-0.986614,1.268750,0.017500,-61.661251,820696579
2,-0.000183,-0.037515,-1.001864,0.962500,-1.382500,-61.547501,820697080
3,-0.014030,-0.039040,-0.983625,0.848750,-0.262500,-61.459999,820697576
4,-0.025071,-0.036783,-0.989664,0.236250,-0.490000,-61.512501,820698072
6666
1,0.002928,-0.031903,-0.988749,1.382500,-0.008750,-61.285000,820703246
2,0.000915,-0.040565,-1.000034,0.971250,-1.478750,-61.241249,820703742
3,-0.010675,-0.039406,-0.986858,0.971250,-0.428750,-61.066250,820704238
4,-0.019276,-0.038613,-0.988932,0.078750,-0.647500,-61.153751,820704734
6666
1,0.003050,-0.033611,-0.984967,1.225000,-0.087500,-61.083752,820709918
2,-0.000488,-0.043249,-1.002718,0.892500,-1.575000,-60.733749,820710414
3,-0.010004,-0.041541,-0.980758,0.953750,-0.533750,-60.891251,820710910
4,-0.023241,-0.039406,-0.991799,0.297500,-0.700000,-60.724998,820711406
6666
1,0.000854,-0.030561,-0.986126,1.268750,-0.131250,-60.716251,820716580
2,-0.000671,-0.040382,-1.000461,0.866250,-1.487500,-60.619999,820717076
3,-0.013298,-0.042822,-0.984662,0.910000,-0.490000,-60.584999,820717572
4,-0.025864,-0.038430,-0.990030,0.262500,-0.787500,-60.506248,820718073
6666
1,-0.003355,-0.030744,-0.984418,1.225000,-0.017500,-60.436249,820723247
2,-0.002135,-0.042883,-0.999424,0.848750,-1.435000,-60.147499,820723743
3,-0.011773,-0.041175,-0.982893,0.805000,-0.315000,-60.173752,820724239
4,-0.026169,-0.038064,-0.989420,0.210000,-0.490000,-60.007500,820724736
6666
1,0.000610,-0.036539,-0.984723,1.155000,-0.026250,-60.086250,820729914
2,0.001769,-0.040565,-1.000644,0.717500,-1.347500,-59.867500,820730410
3,-0.005002,-0.044713,-0.987224,0.848750,-0.297500,-59.806252,820730911
4,-0.017080,-0.036722,-0.991006,0.201250,-0.577500,-59.779999,820731407
6666
1,-0.002013,-0.030500,-0.991616,1.216250,0.000000,-59.963749,820736581
2,0.011712,-0.040260,-1.000156,0.822500,-1.426250,-59.657501,820737077
3,0.007625,-0.045506,-0.984784,0.883750,-0.358750,-59.797501,820737573
4,0.002135,-0.041785,-0.991921,0.245000,-0.498750,-59.867500,820738070
6666
1,0.002562,-0.029524,-0.987651,1.146250,0.122500,-60.077499,820743248
2,0.011895,-0.038857,-1.001437,0.778750,-1.330000,-59.919998,820743749
3,0.006466,-0.037210,-0.982893,0.892500,-0.315000,-59.937500,820744245
