6666
1,-0.995703,-0.025376,-0.006161,-60.628750,-1.478750,-0.411250,266119037
2,-1.002352,-0.005490,0.010736,-61.110001,-0.997500,-0.280000,266119533
3,-1.000217,0.000366,0.021960,-60.794998,-1.163750,-0.910000,266120030
4,-1.018944,0.027206,0.028670,-61.416248,-1.723750,-0.805000,266120530
6666
1,-0.993019,-0.021594,-0.005795,-61.311249,-0.726250,-1.050000,266125704
2,-1.000400,-0.001159,-0.009516,-61.906250,-0.936250,-0.253750,266126200
3,-0.997045,-0.002745,0.005795,-61.573750,-1.128750,-1.015000,266126697
4,-0.993629,0.018300,0.009821,-62.247501,-1.505000,-1.111250,266127193
6666
1,-0.996923,-0.032696,-0.006466,-61.722500,-0.306250,-1.750000,266132371
2,-1.009306,-0.006222,-0.002745,-62.221249,-1.330000,-0.183750,266132872
3,-0.998326,-0.006161,-0.004026,-61.818748,-1.435000,-0.918750,266133368
4,-1.002718,0.013725,0.003050,-62.431252,-1.863750,-0.883750,266133864
6666
1,-1.002962,-0.031049,-0.004209,-61.521252,-1.513750,-0.402500,266139038
2,-1.011075,-0.005551,-0.001830,-62.230000,-1.198750,-0.210000,266139534
3,-0.992226,-0.008601,-0.007320,-61.740002,-1.382500,-0.892500,266140030
4,-1.012173,0.021106,-0.008723,-62.299999,-1.802500,-0.638750,266140527
6666
1,-1.000522,-0.021533,-0.001830,-61.171249,-0.761250,-0.796250,266145710
2,-1.001437,-0.008845,-0.017446,-61.897499,-1.006250,-0.105000,266146206
3,-1.003145,0.003904,-0.018239,-61.328751,-1.233750,-0.717500,266146702
4,-0.998936,0.017324,-0.021167,-62.055000,-1.478750,-0.918750,266147198
6666
1,-0.992409,-0.039040,-0.008967,-60.838749,-0.113750,-1.382500,266152372
2,-1.000339,-0.006710,-0.014518,-61.416248,-0.971250,0.131250,266152868
3,-0.999851,-0.003416,-0.021411,-61.022499,-1.041250,-0.700000,266153364
4,-0.999241,0.020435,-0.025559,-61.538750,-1.487500,-0.455000,266153865
6666
1,-0.988383,-0.030683,-0.002257,-60.313751,-1.251250,-0.192500,266159039
2,-1.000156,-0.007137,-0.009882,-60.803749,-0.665000,0.140000,266159535
3,-0.994178,-0.002257,-0.017751,-60.532501,-1.093750,-0.682500,266160031
4,-1.007598,0.028182,-0.022570,-60.970001,-1.295000,-0.630000,266160528
6666
1,-0.991372,-0.022631,0.000122,-59.893749,-0.691250,-0.551250,266165706
2,-1.000156,-0.004819,-0.017141,-60.462502,-0.700000,0.070000,266166202
3,-0.993080,-0.005429,-0.013664,-59.955002,-1.015000,-0.647500,266166703
4,-1.006683,0.020618,-0.023607,-60.681252,-1.242500,-0.568750,266167200
6666
1,-0.991128,-0.030988,-0.008845,-59.517502,-0.140000,-1.085000,266172373
2,-1.002962,0.000610,-0.015372,-60.156250,-0.910000,0.166250,266172869
3,-0.995764,-0.001098,-0.015738,-59.491249,-1.058750,-0.472500,266173365
4,-1.010953,0.021350,-0.020252,-60.226250,-1.470000,-0.463750,266173861
6666
1,-0.996130,-0.025620,-0.006893,-59.018749,-1.155000,-0.402500,266179040
2,-1.007781,-0.001525,-0.014396,-59.666248,-0.927500,-0.043750,266179541
3,-1.004914,0.002928,-0.017202,-59.246250,-1.207500,-0.542500,266180037
4,-1.010465,0.024095,-0.025254,-59.701248,-1.645000,-0.542500,266180533
6666
1,-0.997167,-0.020130,-0.002196,-58.642502,-0.805000,-0.796250,266185707
2,-1.007964,-0.000244,-0.017385,-59.228748,-1.137500,0.026250,266186203
3,-1.005036,0.002501,-0.015006,-58.747501,-1.268750,-0.463750,266186699
4,-1.019127,0.025193,-0.015250,-59.430000,-1.837500,-0.332500,266187195
6666
1,-1.001254,-0.031171,-0.008113,-58.476250,-0.700000,-1.032500,266192374
2,-1.006134,-0.002806,-0.008784,-59.062500,-1.093750,-0.017500,266192870
3,-1.003938,0.001403,-0.006039,-58.625000,-1.268750,-0.621250,266193366
4,-1.018456,0.024217,-0.003050,-59.255001,-1.995000,-0.516250,266193862
6666
1,-0.998509,-0.026657,-0.005429,-58.371250,-1.023750,-0.586250,266199041
2,-1.007537,0.000854,-0.001281,-59.202499,-1.023750,0.008750,266199537
3,-1.004182,-0.003355,0.009882,-58.773750,-1.207500,-0.770000,266200038
4,-1.007293,0.026718,0.011895,-59.290001,-1.863750,-0.691250,266200534
6666
1,-0.992592,-0.019886,-0.000732,-59.036251,-0.770000,-0.910000,266205708
2,-1.001071,0.002074,0.003599,-59.867500,-0.971250,-0.052500,266206204
3,-0.999485,0.002440,0.021167,-59.412498,-1.120000,-0.612500,266206700
4,-1.011014,0.026413,0.028975,-59.849998,-1.732500,-0.647500,266207196
6666
1,-0.993019,-0.031171,-0.005185,-59.753750,-0.560000,-1.172500,266212375
2,-0.998021,-0.003172,0.002257,-60.261250,-0.901250,-0.113750,266212876
3,-0.994239,-0.000488,0.011773,-60.182499,-0.997500,-0.831250,266213372
4,-0.998814,0.022448,0.027206,-60.768749,-1.443750,-0.822500,266213868
6666
1,-0.994788,-0.026413,-0.006954,-60.480000,-0.822500,-0.848750,266219042
2,-0.999241,-0.001708,0.000061,-60.996250,-0.953750,-0.078750,266219538
3,-0.994971,0.000366,0.004148,-60.541248,-1.085000,-0.901250,266220034
4,-1.005219,0.024888,0.012932,-61.355000,-1.513750,-1.050000,266220530
6666
1,-0.989725,-0.025437,0.002013,-60.847500,-0.857500,-0.840000,266225714
2,-1.001498,-0.003172,0.001891,-61.626251,-0.971250,-0.175000,266226210
3,-0.995947,-0.006283,0.014518,-61.057499,-1.321250,-0.910000,266226706
4,-1.020591,0.027023,0.012871,-61.775002,-1.732500,-0.708750,266227202
6666
1,-0.999729,-0.032879,-0.004514,-61.040001,-0.446250,-1.225000,266232376
2,-1.008269,-0.005063,-0.015067,-61.687500,-0.831250,-0.008750,266232872
3,-0.994544,-0.005978,-0.001525,-61.215000,-1.198750,-0.848750,266233368
4,-1.016321,0.028121,-0.008906,-61.757500,-1.382500,-1.102500,266233870
6666
1,-1.003450,-0.034831,-0.009211,-60.812500,-0.700000,-1.067500,266239043
2,-1.009733,-0.002135,-0.010370,-61.407501,-1.006250,-0.122500,266239539
3,-0.994666,-0.005856,-0.015799,-60.830002,-1.146250,-0.700000,266240035
4,-1.000034,0.015921,-0.024766,-61.494999,-1.417500,-0.927500,266240532
6666
1,-1.003572,-0.027023,0.000976,-60.427502,-1.058750,-0.595000,266245710
2,-1.007110,-0.002806,-0.005856,-60.952499,-1.067500,0.096250,266246207
3,-0.991555,-0.007442,-0.013908,-60.445000,-1.023750,-0.700000,266246707
4,-1.001681,0.021289,-0.016409,-61.031250,-1.592500,-0.411250,266247203
6666
1,-0.997899,-0.026901,-0.004941,-59.998749,-0.253750,-0.883750,266252377
2,-1.003389,-0.003660,-0.014335,-60.567501,-0.805000,0.035000,266252873
3,-1.004365,0.008662,-0.012871,-60.147499,-0.892500,-0.586250,266253369
4,-0.994788,0.024705,-0.015189,-60.698750,-1.312500,-0.595000,266253865
6666
1,-0.991311,-0.032025,-0.007808,-59.823750,-0.542500,-0.822500,266259044
2,-1.001803,-0.000061,-0.010187,-60.436249,-0.752500,0.096250,266259545
3,-0.998509,0.001647,-0.007930,-60.077499,-0.962500,-0.621250,266260041
4,-0.999363,0.013237,-0.000793,-60.558750,-1.478750,-0.428750,266260537
6666
1,-0.989603,-0.025376,-0.003294,-59.937500,-0.848750,-0.630000,266265711
2,-0.998692,-0.002562,-0.002074,-60.576248,-0.822500,0.026250,266266207
3,-0.995276,-0.000183,0.005063,-60.147499,-1.050000,-0.691250,266266703
4,-1.014979,0.026352,0.014030,-60.751251,-1.645000,-0.446250,266267200
6666
1,-0.996313,-0.024278,-0.007503,-60.296249,-0.428750,-0.901250,266272378
2,-1.003145,-0.000244,-0.008296,-60.935001,-0.980000,0.078750,266272874
3,-0.996069,-0.001525,0.001403,-60.558750,-1.181250,-0.726250,266273370
4,-1.004060,0.023424,0.008357,-61.197498,-1.548750,-0.822500,266273866
6666
1,-0.995947,-0.026352,-0.005307,-60.523750,-0.945000,-0.656250,266279045
2,-1.003206,-0.000793,-0.002074,-61.241249,-0.918750,-0.052500,266279541
3,-0.997289,0.000976,0.008174,-60.961250,-1.382500,-0.691250,266280042
4,-1.010526,0.027145,0.008723,-61.416248,-1.802500,-0.498750,266280538
6666
1,-0.997350,-0.024339,0.000671,-60.917500,-0.883750,-0.752500,266285712
2,-1.007049,-0.002745,-0.003355,-61.389999,-0.953750,-0.078750,266286208
3,-1.009184,0.011529,0.002745,-61.066250,-1.225000,-0.542500,266286704
4,-1.006988,0.026596,0.003965,-61.775002,-1.645000,-0.691250,266287200
6666
1,-1.002291,-0.027938,-0.003904,-60.978748,-0.568750,-1.058750,266292379
2,-1.005585,-0.004392,-0.009760,-61.740002,-1.032500,-0.087500,266292880
3,-1.004548,0.004697,-0.009150,-61.162498,-1.190000,-0.726250,266293376
4,-1.007720,0.021167,0.000183,-61.748749,-1.443750,-0.848750,266293872
6666
1,-0.997289,-0.026718,-0.004087,-60.830002,-0.918750,-0.708750,266299046
2,-1.000827,-0.002318,-0.011102,-61.486252,-0.997500,-0.070000,266299542
3,-1.002413,0.001281,-0.007930,-61.075001,-1.146250,-0.787500,266300038
4,-1.016199,0.026047,-0.009028,-61.599998,-1.540000,-0.708750,266300535
6666
1,-0.990823,-0.021167,-0.003904,-60.532501,-0.621250,-0.945000,266305718
2,-1.002169,-0.000183,-0.016470,-61.267502,-0.997500,-0.096250,266306214
3,-0.995642,-0.002013,-0.016958,-60.733749,-1.128750,-0.840000,266306710
4,-0.999546,0.023485,-0.016836,-61.337502,-1.365000,-0.875000,266307206
6666
1,-0.995154,-0.030317,-0.001647,-60.252499,-0.490000,-1.050000,266312380
2,-1.002596,-0.002745,-0.012932,-60.759998,-0.883750,-0.096250,266312876
3,-0.992043,-0.008357,-0.012871,-60.173752,-1.111250,-0.805000,266313372
4,-1.003267,0.025742,-0.026596,-60.838749,-1.365000,-0.805000,266313873
6666
1,-0.992836,-0.021960,-0.007808,-59.736252,-0.796250,-0.743750,266319047
2,-0.997533,0.001464,-0.015189,-60.375000,-0.857500,-0.122500,266319543
3,-0.999363,0.004026,-0.021350,-59.744999,-1.155000,-0.700000,266320040
4,-1.008025,0.027267,-0.026352,-60.340000,-1.645000,-0.813750,266320536
6666
1,-0.993141,-0.028365,-0.004819,-59.193748,-0.595000,-0.997500,266325714
2,-1.007232,-0.004880,-0.010126,-59.858749,-1.023750,-0.070000,266326210
3,-0.999302,-0.005246,-0.015677,-59.526249,-1.155000,-0.778750,266326711
4,-1.006378,0.021228,-0.018483,-60.042500,-1.618750,-0.866250,266327207
6666
1,-0.998936,-0.032086,0.000793,-58.948750,-0.796250,-0.787500,266332381
2,-1.007659,-0.005063,-0.006161,-59.526249,-0.953750,-0.122500,266332877
3,-0.997533,-0.003172,-0.000244,-59.150002,-1.268750,-0.717500,266333373
4,-1.011380,0.022143,-0.005856,-59.779999,-1.723750,-0.665000,266333870
6666
1,-0.995703,-0.026596,-0.001769,-59.141251,-0.726250,-0.866250,266339048
2,-1.007964,-0.004087,0.003294,-59.631248,-1.067500,0.035000,266339549
3,-1.001437,-0.004392,0.015433,-59.202499,-1.198750,-0.682500,266340045
4,-1.012051,0.020008,0.017690,-59.823750,-1.881250,-0.420000,266340541
6666
1,-0.996435,-0.027023,-0.002257,-59.465000,-0.612500,-0.918750,266345715
2,-1.004792,-0.001342,0.005612,-60.296249,-0.892500,0.096250,266346211
3,-1.000461,0.000000,0.023729,-59.928749,-1.050000,-0.595000,266346707
4,-1.004792,0.021716,0.040992,-60.637501,-1.750000,-0.385000,266347203
6666
1,-0.998814,-0.027633,-0.003721,-60.366249,-0.700000,-0.778750,266352382
2,-1.008330,-0.004392,0.004453,-61.267502,-0.848750,0.026250,266352878
3,-0.993019,-0.006893,0.015677,-61.013748,-1.093750,-0.735000,266353374
4,-0.996191,0.024217,0.031293,-61.669998,-1.321250,-0.525000,266353870
6666
1,-0.995764,-0.030317,-0.004148,-61.250000,-0.691250,-0.822500,266359049
2,-1.002718,-0.002684,0.007625,-61.801250,-0.936250,-0.026250,266359545
3,-1.001193,0.009516,0.009333,-61.643749,-0.988750,-0.603750,266360046
4,-1.002779,0.019154,0.030683,-62.203751,-1.540000,-0.717500,266360542
6666
1,-0.988200,-0.020130,-0.003050,-61.958752,-0.796250,-0.726250,266365716
2,-0.998753,0.001159,-0.002257,-62.658749,-0.875000,0.131250,266366212
3,-1.000949,0.007930,0.017446,-62.195000,-1.207500,-0.560000,266366708
4,-1.012905,0.024522,0.026352,-62.842499,-1.522500,-0.726250,266367204
6666
1,-0.997167,-0.029280,-0.003111,-62.256248,-0.726250,-0.927500,266372383
2,-1.003877,-0.002562,-0.007503,-63.035000,-1.006250,-0.113750,266372884
3,-1.001132,0.006893,-0.007259,-62.728748,-1.155000,-0.682500,266373380
4,-1.001010,0.025498,-0.003050,-63.209999,-1.417500,-0.700000,266373876
6666
1,-0.998143,-0.029036,-0.000610,-62.299999,-0.910000,-0.752500,266379050
2,-1.003572,0.001952,-0.005124,-62.912498,-1.076250,0.078750,266379546
3,-1.003328,0.000854,-0.013969,-62.326248,-1.295000,-0.822500,266380042
4,-1.015894,0.027206,-0.019642,-62.842499,-1.548750,-0.822500,266380538
6666
1,-0.995215,-0.024339,0.000183,-61.915001,-0.717500,-0.813750,266385722
2,-1.009123,-0.001647,-0.014518,-62.501251,-0.936250,-0.096250,266386218
3,-1.005097,-0.001891,-0.012139,-61.967499,-1.207500,-0.770000,266386714
4,-1.009123,0.022082,-0.022265,-62.448750,-1.610000,-0.778750,266387210
6666
1,-0.999119,-0.030256,-0.004026,-61.389999,-0.770000,-0.901250,266392384
2,-1.011014,-0.001281,-0.014335,-61.941250,-0.971250,-0.061250,266392880
3,-1.007171,0.003416,-0.010553,-61.582500,-1.146250,-0.568750,266393376
4,-1.016565,0.021106,-0.016226,-62.098751,-1.697500,-0.691250,266393877
6666
1,-0.996618,-0.022692,0.002196,-60.891251,-0.796250,-0.708750,266399051
2,-1.006866,-0.002989,-0.007747,-61.363750,-0.971250,0.043750,266399547
3,-1.003328,0.004392,-0.017995,-61.127499,-1.050000,-0.630000,266400043
4,-1.010892,0.025986,-0.017263,-61.617500,-1.540000,-0.743750,266400540
6666
1,-0.995276,-0.025498,-0.002135,-60.410000,-0.516250,-0.997500,266405718
2,-1.002169,-0.002928,-0.011773,-61.101250,-0.927500,0.000000,266406214
3,-0.998387,0.002928,-0.016165,-60.567501,-1.085000,-0.691250,266406715
4,-1.013088,0.022143,-0.020435,-61.118752,-1.566250,-0.796250,266407211
6666
1,-0.991982,-0.028182,-0.005185,-59.797501,-0.708750,-0.883750,266412385
2,-1.002474,0.000671,-0.013542,-60.558750,-0.848750,-0.052500,266412881
3,-0.996923,-0.000671,-0.016531,-60.103748,-1.032500,-0.770000,266413377
4,-1.004548,0.023729,-0.020862,-60.628750,-1.575000,-0.848750,266413874
6666
1,-0.990945,-0.026901,-0.000061,-59.535000,-0.813750,-0.778750,266419052
2,-1.001132,-0.001342,-0.009943,-59.963749,-0.875000,-0.131250,266419553
3,-0.993995,-0.001342,-0.016287,-59.674999,-1.067500,-0.735000,266420049
4,-1.002169,0.019093,-0.018910,-60.086250,-1.540000,-0.691250,266420545
6666
1,-0.993141,-0.026901,-0.000671,-59.001251,-0.630000,-1.058750,266425719
2,-1.000827,-0.002196,-0.013054,-59.639999,-0.866250,-0.070000,266426215
3,-1.001254,0.003965,-0.015372,-59.228748,-1.041250,-0.805000,266426712
4,-1.010648,0.026474,-0.022692,-59.744999,-1.513750,-0.717500,266427208
6666
1,-0.997411,-0.028975,-0.001647,-58.563751,-0.743750,-0.875000,266432386
2,-1.006439,-0.005612,-0.009272,-59.246250,-0.875000,-0.122500,266432882
3,-1.000034,0.002379,-0.011895,-58.712502,-0.988750,-0.770000,266433378
4,-1.008269,0.021167,-0.016409,-59.325001,-1.662500,-0.813750,266433874
6666
1,-0.999180,-0.023302,-0.000854,-58.222500,-0.691250,-0.761250,266439053
2,-1.009733,0.001159,-0.005429,-58.834999,-0.901250,-0.017500,266439549
3,-1.003145,-0.001769,-0.004392,-58.458752,-1.032500,-0.691250,266440050
4,-1.015467,0.022692,-0.002989,-59.044998,-1.513750,-0.490000,266440546
6666
1,-0.999912,-0.029219,-0.004270,-58.380001,-0.656250,-0.962500,266445720
2,-1.005280,-0.003965,0.002928,-59.080002,-0.980000,0.052500,266446216
3,-1.001864,0.000183,0.013359,-58.642502,-1.102500,-0.647500,266446712
4,-1.007415,0.022204,0.020435,-59.351250,-1.881250,-0.463750,266447208
6666
1,-1.001315,-0.029524,-0.005368,-58.808750,-0.813750,-0.813750,266452387
2,-1.007964,-0.006100,0.003538,-59.430000,-1.023750,-0.070000,266452888
3,-1.001071,-0.006161,0.014396,-59.246250,-1.172500,-0.743750,266453384
4,-1.018029,0.022814,0.028975,-59.736252,-1.522500,-0.682500,266453880
6666
1,-0.997411,-0.031598,-0.000061,-59.377499,-0.848750,-0.805000,266459054
2,-0.997777,-0.006222,0.002684,-60.042500,-0.997500,-0.052500,266459550
3,-1.000949,0.004148,0.016287,-59.779999,-1.268750,-0.787500,266460047
4,-1.001620,0.016470,0.019337,-60.375000,-1.566250,-0.936250,266460543
6666
1,-0.988871,-0.022936,-0.014823,-59.981251,-0.857500,-0.822500,266465726
2,-0.994544,0.003416,-0.005490,-60.663750,-1.198750,0.043750,266466222
3,-1.004365,0.013176,0.006039,-60.147499,-1.382500,-0.647500,266466718
4,-1.002413,0.024156,0.024583,-60.900002,-1.942500,-0.621250,266467214
6666
1,-0.996740,-0.028426,0.002989,-60.514999,-1.347500,-0.568750,266472388
2,-1.011868,0.001708,0.004575,-61.153751,-1.242500,-0.017500,266472884
3,-1.008269,0.010736,0.020130,-60.821251,-1.365000,-0.533750,266473381
4,-1.006622,0.020496,0.027023,-61.512501,-1.732500,-0.560000,266473881
6666
1,-0.990213,-0.026413,0.007747,-60.970001,-0.647500,-0.796250,266479055
2,-1.000339,-0.006161,0.004087,-61.372501,-0.770000,0.000000,266479551
3,-1.005829,0.002135,-0.000305,-61.188751,-1.058750,-0.420000,266480047
4,-1.009062,0.022570,0.006832,-61.766251,-1.618750,-0.603750,266480543
6666
1,-0.998387,-0.020374,-0.010858,-61.188751,-0.455000,-1.321250,266485722
2,-1.001925,-0.000122,-0.008418,-61.792500,-1.155000,0.183750,266486218
3,-1.000766,-0.001220,-0.000305,-61.433750,-1.321250,-0.603750,266486719
4,-1.004975,0.021777,0.006039,-62.028751,-1.732500,-0.700000,266487215
6666
1,-1.002169,-0.035685,0.003111,-61.180000,-1.338750,-0.140000,266492389
2,-1.003877,-0.005185,0.007564,-61.923752,-0.883750,0.105000,266492885
3,-0.998448,-0.006527,0.009211,-61.573750,-0.910000,-0.621250,266493381
4,-1.007049,0.022204,0.011590,-62.107498,-1.496250,-0.455000,266493877
6666
1,-0.998326,-0.015677,0.006100,-61.232498,-0.857500,-0.052500,266499056
2,-1.011624,0.004819,-0.007320,-61.827499,-0.700000,0.087500,266499557
3,-1.006744,0.011285,-0.013786,-61.442501,-0.770000,-0.560000,266500053
4,-1.005341,0.031293,-0.014213,-61.967499,-1.093750,-0.665000,266500549
6666
1,-0.984540,-0.016531,0.005185,-61.162498,-0.350000,-1.216250,266505723
2,-1.003511,0.006466,-0.006344,-61.722500,-0.831250,0.140000,266506219
3,-1.006927,0.007320,-0.004087,-61.328751,-0.927500,-0.603750,266506715
4,-1.008452,0.027328,0.002074,-61.897499,-1.435000,-0.542500,266507211
6666
1,-0.995703,-0.028243,-0.003660,-61.136250,0.017500,-1.365000,266512395
2,-1.005890,0.004148,-0.008845,-61.547501,-0.700000,-0.140000,266512891
3,-1.001132,0.008418,-0.006832,-61.285000,-0.840000,-0.708750,266513387
4,-1.011502,0.033245,-0.010614,-61.713749,-1.277500,-0.743750,266513883
6666
1,-0.991311,-0.018788,-0.011163,-60.908749,-1.041250,-0.735000,266519057
2,-0.999973,0.010858,-0.010614,-61.477501,-0.927500,-0.236250,266519553
3,-1.001864,0.005795,-0.010370,-61.066250,-1.277500,-0.971250,266520049
4,-1.008757,0.032330,-0.014701,-61.661251,-1.522500,-0.988750,266520550
6666
1,-0.993873,-0.024461,0.001220,-60.742500,-1.085000,-0.901250,266525724
2,-1.005646,-0.002989,-0.001525,-61.293751,-1.058750,-0.183750,266526220
3,-1.006012,-0.000915,0.003965,-60.970001,-1.233750,-0.883750,266526716
4,-1.019737,0.026413,-0.000244,-61.529999,-1.881250,-0.997500,266527213
6666
1,-0.996862,-0.025193,0.005002,-60.716251,-0.656250,-1.356250,266532391
2,-1.000339,-0.006161,-0.015860,-61.110001,-0.875000,-0.385000,266532892
3,-0.988627,-0.002928,-0.010004,-60.707500,-1.207500,-0.796250,266533388
4,-0.995581,0.021350,-0.020496,-61.355000,-1.461250,-1.242500,266533884
6666
1,-1.003389,-0.030561,-0.008845,-60.121250,-0.621250,-1.242500,266539058
2,-1.001742,-0.007625,-0.006527,-60.681252,-1.076250,-0.262500,266539554
3,-0.992104,-0.007564,-0.018849,-60.226250,-1.286250,-1.181250,266540050
4,-1.005219,0.022631,-0.020923,-60.619999,-1.566250,-1.102500,266540546
6666
1,-1.001620,-0.032147,0.005612,-59.605000,-0.988750,-0.647500,266545730
2,-1.003938,-0.009089,-0.001769,-60.453751,-1.006250,-0.096250,266546226
3,-0.989603,-0.013725,0.004697,-59.771252,-1.216250,-0.892500,266546722
4,-1.014735,0.030500,-0.006588,-60.366249,-1.601250,-0.420000,266547218
6666
1,-0.995947,-0.027450,0.000488,-59.368752,-0.315000,-0.936250,266552392
2,-1.001620,-0.008113,-0.012078,-60.086250,-0.638750,-0.061250,266552888
3,-0.988627,-0.012200,-0.006954,-59.657501,-0.988750,-0.796250,266553384
4,-1.009733,0.023424,-0.010248,-60.112499,-1.251250,-0.717500,266553885
6666
1,-0.993507,-0.033550,-0.005368,-59.342499,-0.402500,-1.067500,266559059
2,-1.001559,-0.002867,-0.003843,-59.893749,-0.953750,0.131250,266559555
3,-0.989298,-0.010553,0.000427,-59.298752,-1.233750,-0.551250,266560051
4,-1.001742,0.018727,-0.007442,-59.998749,-1.443750,-0.490000,266560548
6666
1,-0.993263,-0.026718,-0.000854,-59.115002,-1.067500,-0.367500,266565726
2,-0.999607,0.000915,-0.005063,-59.736252,-0.988750,0.131250,266566222
3,-1.004426,0.004392,-0.013481,-59.342499,-1.155000,-0.647500,266566723
4,-1.010831,0.024949,-0.001342,-59.981251,-1.645000,-0.428750,266567220
6666
1,-0.993995,-0.022692,0.000732,-59.158749,-0.743750,-0.770000,266572393
2,-0.997838,-0.001098,-0.008967,-59.797501,-0.997500,0.043750,266572889
3,-0.997106,0.006954,-0.005612,-59.438751,-1.233750,-0.533750,266573385
4,-1.000461,0.022570,-0.006039,-60.042500,-1.732500,-0.630000,266573881
6666
1,-0.994727,-0.030622,-0.004209,-59.263748,-0.840000,-0.857500,266579060
2,-1.000095,-0.001342,-0.002318,-59.788750,-1.146250,0.218750,266579561
3,-1.004121,-0.002013,-0.001037,-59.272499,-1.356250,-0.595000,266580057
4,-1.005890,0.020740,0.003233,-59.972500,-1.863750,-0.507500,266580553
6666
1,-0.997594,-0.022143,-0.003294,-59.395000,-1.085000,-0.411250,266585727
2,-1.003389,-0.000122,-0.001769,-60.060001,-1.312500,0.288750,266586223
3,-1.005097,0.002928,0.009699,-59.473751,-1.321250,-0.420000,266586719
4,-1.020103,0.023424,0.015372,-60.051250,-1.881250,-0.551250,266587215
6666
1,-0.999851,-0.028304,0.005063,-59.727501,-0.953750,-0.568750,266592399
2,-1.014003,-0.004270,0.013359,-60.226250,-1.181250,0.245000,266592895
3,-1.005646,0.000061,0.020313,-60.121250,-1.137500,-0.472500,266593391
4,-1.012295,0.018056,0.039467,-60.576248,-2.021250,-0.315000,266593887
6666
1,-1.002230,-0.029219,0.005307,-60.261250,-0.708750,-0.682500,266599061
2,-1.010099,0.000549,0.009638,-60.856251,-0.980000,0.218750,266599557
3,-1.011807,0.007503,0.014396,-60.777500,-1.155000,-0.463750,266600053
4,-1.015528,0.029402,0.032452,-61.302502,-1.575000,-0.525000,266600555
6666
1,-0.988444,-0.025010,0.002562,-60.891251,-0.700000,-0.988750,266605728
2,-0.994910,-0.003660,0.000915,-61.573750,-0.953750,-0.026250,266606224
3,-0.988810,-0.002074,0.017751,-61.153751,-1.155000,-0.612500,266606721
4,-1.013332,0.031537,0.017995,-61.792500,-1.557500,-0.822500,266607217
6666
1,-1.004121,-0.024766,0.003843,-61.241249,-0.953750,-0.577500,266612395
2,-0.998631,0.002684,0.009638,-62.081249,-0.927500,-0.026250,266612891
3,-0.991128,0.000488,0.013054,-61.643749,-1.067500,-0.875000,266613392
4,-1.001986,0.024034,0.024583,-62.264999,-1.636250,-0.805000,266613888
6666
1,-0.994605,-0.013176,0.000732,-61.705002,-0.568750,-0.796250,266619062
2,-1.003511,0.002318,0.004636,-62.299999,-0.866250,-0.096250,266619558
3,-0.994178,0.001037,0.008174,-61.906250,-1.155000,-1.076250,266620054
4,-1.000278,0.030195,0.011712,-62.553749,-1.303750,-0.761250,266620550
6666
1,-0.994727,-0.026169,0.001647,-61.950001,-0.358750,-1.295000,266625734
2,-1.010465,0.002684,-0.001464,-62.483749,-0.831250,-0.122500,266626230
3,-0.997899,-0.002501,0.008784,-62.107498,-1.041250,-1.067500,266626726
4,-1.012600,0.027389,0.007930,-62.746250,-1.382500,-0.761250,266627222
6666
1,-1.000339,-0.031293,-0.000610,-61.836250,-0.595000,-1.137500,266632396
2,-1.007049,-0.002501,-0.009089,-62.387501,-0.708750,-0.323750,266632892
3,-0.999241,-0.005002,-0.012627,-61.897499,-1.006250,-1.006250,266633388
4,-1.005402,0.026291,-0.014945,-62.667500,-1.041250,-1.146250,266633889
6666
1,-1.002779,-0.021838,-0.004819,-61.608749,-0.586250,-0.971250,266639063
2,-1.007720,0.003294,-0.010919,-61.880001,-0.805000,-0.236250,266639559
3,-1.009245,0.013664,-0.021899,-61.757500,-0.910000,-0.717500,266640055
4,-1.004487,0.021655,-0.025437,-62.203751,-1.233750,-0.936250,266640551
6666
1,-1.000400,-0.027084,-0.000183,-60.970001,-0.586250,-1.032500,266645730
2,-1.007232,-0.003843,-0.008906,-61.678749,-0.936250,-0.148750,266646226
3,-1.005463,0.007991,-0.012627,-61.320000,-1.006250,-0.761250,266646727
4,-1.009367,0.020374,-0.012261,-61.810001,-1.575000,-0.927500,266647223
6666
1,-0.996984,-0.024827,0.000671,-60.593750,-0.700000,-0.857500,266652397
2,-1.004853,-0.003477,-0.014396,-61.057499,-0.778750,-0.201250,266652893
3,-1.002779,0.004880,-0.016958,-60.672501,-1.076250,-0.743750,266653389
4,-1.007232,0.023302,-0.017934,-61.276249,-1.461250,-0.805000,266653885
6666
1,-0.992348,-0.032086,0.000000,-60.068748,-0.717500,-1.128750,266659064
2,-0.999729,-0.005185,-0.008662,-60.619999,-0.997500,-0.035000,266659565
3,-0.995215,-0.005185,-0.015311,-60.130001,-1.233750,-0.831250,266660061
4,-1.011014,0.022753,-0.021655,-60.830002,-1.592500,-0.866250,266660558
6666
1,-0.993324,-0.034160,0.001281,-59.674999,-0.761250,-0.778750,266665731
2,-0.999973,-0.008357,-0.008906,-60.243752,-0.988750,-0.183750,266666227
3,-0.996374,-0.006466,-0.006161,-59.622501,-1.251250,-0.708750,266666723
4,-1.009245,0.018178,-0.016043,-60.243752,-1.820000,-0.910000,266667220
6666
1,-0.993812,-0.024461,-0.001647,-59.185001,-0.778750,-0.927500,266672403
2,-1.000095,-0.005612,-0.011773,-59.727501,-0.971250,-0.096250,266672899
