4,1.011807,-0.014213,0.003233,61.118752,1.251250,-1.855000,73184763
6666
1,1.001559,0.008418,0.022082,60.891251,0.113750,-1.907500,73189937
2,1.001742,0.000244,0.013847,60.418751,-0.035000,-1.190000,73190433
3,0.986004,-0.015555,0.020740,61.468750,-0.070000,-1.050000,73190929
4,0.995154,-0.010980,0.003660,60.803749,1.006250,-2.126250,73191424
6666
1,0.999973,0.010675,0.023424,60.453751,-0.061250,-1.968750,73196609
2,0.999180,0.000976,0.014335,60.060001,-0.262500,-1.233750,73197105
3,0.983625,-0.017019,0.019947,61.118752,-0.297500,-0.901250,73197601
4,0.989786,-0.004575,0.002257,60.445000,0.665000,-1.995000,73198097
6666
1,0.998570,0.011468,0.022143,60.252499,-0.218750,-2.030000,73203271
2,1.000156,0.001952,0.011102,59.762501,-0.463750,-1.128750,73203767
3,0.987346,-0.017141,0.019032,60.663750,-0.542500,-0.848750,73204263
4,0.998082,-0.010919,-0.000061,60.095001,0.525000,-1.890000,73204763
6666
1,1.005524,0.005734,0.018422,59.814999,-0.262500,-1.951250,73209938
2,1.006439,-0.003843,0.010370,59.403751,-0.402500,-1.251250,73210434
3,0.992104,-0.021533,0.019215,60.549999,-0.472500,-0.901250,73210930
4,1.004243,-0.011468,-0.003172,59.911251,0.551250,-1.855000,73211426
6666
1,1.007781,0.008723,0.019337,59.631248,-0.148750,-2.082500,73216605
2,1.005158,-0.000183,0.010797,59.106251,-0.245000,-1.347500,73217101
3,0.998265,-0.025254,0.012139,60.313751,-0.332500,-0.883750,73217597
4,1.011258,-0.004514,-0.004453,59.605000,0.595000,-2.082500,73218098
6666
1,1.008818,0.010126,0.015616,59.473751,-0.017500,-2.030000,73223272
2,1.003511,0.004087,0.005185,58.826248,-0.166250,-1.321250,73223768
3,0.995642,-0.011956,0.011102,60.051250,-0.140000,-1.067500,73224264
4,1.007354,-0.008052,-0.001830,59.377499,0.936250,-2.178750,73224760
6666
1,1.002413,0.022265,0.021899,59.290001,0.052500,-2.065000,73229939
2,0.995276,0.014274,0.015860,58.834999,0.078750,-1.400000,73230435
3,0.995215,-0.016348,0.026413,59.911251,0.017500,-0.866250,73230936
4,1.004731,0.019154,0.006405,59.272499,0.927500,-2.231250,73231431
6666
1,1.001193,0.018910,0.014213,59.535000,-0.096250,-1.758750,73236606
2,0.992653,0.018788,0.018239,58.922501,-0.017500,-1.128750,73237102
3,0.982039,-0.004087,0.043066,60.366249,0.113750,-0.875000,73237598
4,0.988078,0.007320,0.024888,59.683750,0.927500,-1.741250,73238094
6666
1,0.999241,0.019947,0.017446,60.121250,0.017500,-1.645000,73243273
2,0.997411,0.003599,0.021350,59.517502,-0.043750,-0.936250,73243774
3,0.979477,-0.005856,0.041541,60.523750,0.000000,-0.647500,73244270
4,0.979050,-0.012200,0.053192,59.963749,1.058750,-1.443750,73244765
6666
1,0.996313,0.018788,0.014091,60.418751,0.052500,-1.592500,73249940
2,1.002047,-0.001464,0.026352,60.033749,-0.131250,-0.708750,73250436
3,0.984113,-0.016226,0.047153,61.302502,-0.201250,-0.271250,73250932
4,0.990823,-0.005978,0.044835,60.707500,0.813750,-1.303750,73251428
6666
1,1.000156,0.013786,0.007869,61.040001,0.008750,-1.487500,73256612
2,1.003084,-0.001830,0.011529,60.847500,-0.087500,-0.665000,73257108
3,0.990823,-0.029890,0.036112,61.985001,-0.122500,-0.437500,73257603
4,0.993751,-0.022509,0.030622,61.424999,1.076250,-1.216250,73258099
6666
1,1.005646,0.008540,0.002074,61.687500,0.323750,-1.653750,73263274
2,0.999424,0.003782,0.022448,61.337502,0.306250,-0.840000,73263770
3,0.999668,-0.008052,0.032147,62.369999,0.157500,-0.735000,73264266
4,1.019432,-0.022021,0.042822,61.783749,1.347500,-1.688750,73264762
6666
1,0.998753,0.018117,0.019398,62.072498,0.367500,-1.933750,73269946
2,1.008269,0.001769,0.019886,61.538750,0.070000,-1.032500,73270442
3,0.998021,-0.033794,0.026779,62.973751,0.463750,-0.682500,73270938
4,1.006134,-0.022570,0.035136,62.317501,1.356250,-2.091250,73271434
6666
1,1.003328,0.011468,0.007442,62.588749,0.376250,-1.890000,73276608
2,0.997838,0.005612,0.008113,61.985001,0.210000,-1.093750,73277104
3,0.996862,-0.025803,0.019459,63.244999,0.026250,-0.910000,73277600
4,0.996923,-0.006832,0.016348,62.553749,1.286250,-1.933750,73278101
6666
1,1.000888,0.012627,0.014823,62.641251,0.201250,-1.846250,73283275
2,0.995764,0.009333,0.022936,62.238750,0.017500,-1.050000,73283771
3,0.968802,0.004331,0.037820,63.437500,0.148750,-0.910000,73284267
4,0.977464,-0.022631,0.031537,62.781250,1.102500,-1.627500,73284763
6666
1,0.995703,0.024278,0.024461,62.641251,0.166250,-1.855000,73289942
2,0.999058,0.000854,0.019215,62.195000,-0.052500,-0.813750,73290438
3,0.989176,-0.025559,0.022326,63.332500,-0.280000,-0.227500,73290938
4,1.003023,0.005368,0.003538,62.755001,0.621250,-1.610000,73291434
6666
1,1.006866,0.007320,0.020923,62.518749,-0.078750,-1.522500,73296609
2,1.010709,0.002257,0.008906,62.002499,-0.227500,-0.883750,73297105
3,1.002901,-0.032757,0.025864,63.105000,-0.175000,-0.262500,73297601
4,0.999912,-0.012261,-0.004819,62.387501,0.708750,-1.163750,73298097
6666
1,1.008391,0.000793,0.011529,62.098751,-0.148750,-1.680000,73303276
2,1.009123,-0.002074,0.005551,61.582500,-0.236250,-0.980000,73303772
3,0.992958,-0.016836,0.022082,62.755001,-0.227500,-0.962500,73304273
4,1.030229,-0.006527,-0.011041,62.212502,0.603750,-1.846250,73304768
6666
1,1.002352,0.006100,0.011895,61.818748,0.026250,-2.012500,73309943
2,1.009184,-0.009211,0.007259,61.320000,-0.008750,-1.277500,73310439
3,0.994971,-0.027389,0.016226,62.212502,-0.218750,-1.076250,73310935
4,1.010526,-0.024400,-0.009028,61.740002,0.962500,-2.021250,73311431
6666
1,1.000644,0.012078,0.021228,61.276249,0.122500,-2.108750,73316610
2,0.998204,0.003599,0.010614,61.031250,0.052500,-1.408750,73317111
3,0.984540,-0.012200,0.022021,62.098751,-0.035000,-1.198750,73317607
4,1.004914,-0.001281,-0.000732,61.355000,1.076250,-2.485000,73318103
6666
1,1.000461,0.015677,0.016653,61.083752,-0.017500,-2.056250,73323277
2,0.992470,0.004270,0.008357,60.593750,-0.061250,-1.338750,73323773
3,0.986309,-0.017141,0.008967,61.722500,-0.175000,-1.032500,73324269
4,0.987590,-0.000061,-0.006344,61.101250,0.988750,-2.135000,73324765
6666
1,1.001620,0.016775,0.014762,60.742500,-0.008750,-1.960000,73329949
2,0.997411,0.008662,0.011163,60.243752,0.000000,-1.041250,73330444
3,0.982466,-0.007686,0.013664,61.372501,-0.183750,-0.682500,73330940
4,0.986309,-0.001403,0.001464,60.821251,0.778750,-1.592500,73331437
6666
1,1.002169,0.016226,0.016287,60.558750,-0.052500,-1.618750,73336611
2,0.999424,0.005673,0.009882,59.998749,-0.288750,-0.875000,73337107
3,0.985272,-0.014945,0.018300,61.153751,-0.385000,-0.481250,73337603
4,0.996191,-0.002928,-0.002440,60.558750,0.647500,-1.566250,73338103
6666
1,1.004670,0.009150,0.010858,60.182499,0.035000,-1.715000,73343278
2,1.007598,-0.000183,0.001891,59.718750,-0.227500,-0.875000,73343774
3,0.992958,-0.005856,0.018605,60.794998,-0.166250,-0.437500,73344270
4,1.006927,-0.014213,-0.003477,60.217499,0.656250,-1.417500,73344766
6666
1,1.000705,0.013054,0.013908,60.025002,0.035000,-1.793750,73349945
2,1.001986,0.002562,0.010248,59.718750,-0.148750,-0.980000,73350441
3,0.993385,-0.019886,0.021289,60.724998,-0.026250,-0.682500,73350942
4,1.012722,-0.013481,0.005673,59.955002,0.875000,-1.653750,73351438
6666
1,1.003389,0.010309,0.017019,60.077499,0.113750,-1.916250,73356612
2,1.009611,-0.001525,0.012139,59.552502,0.008750,-1.233750,73357108
3,0.994239,-0.020618,0.020862,60.838749,-0.008750,-0.936250,73357604
4,1.015284,-0.000976,0.006100,60.103748,1.085000,-2.091250,73358100
6666
1,0.999180,0.011956,0.024583,60.095001,0.271250,-1.968750,73363279
2,0.994178,0.002379,0.018910,59.814999,0.288750,-1.207500,73363775
3,0.987590,-0.016836,0.027633,60.900002,0.105000,-0.953750,73364276
4,0.993873,-0.000976,0.015372,60.348751,1.085000,-1.925000,73364772
6666
1,0.999912,0.010675,0.020130,60.488750,0.096250,-1.645000,73369946
2,0.998204,0.003721,0.019520,59.902500,0.140000,-1.093750,73370442
3,0.993324,-0.016775,0.033367,61.171249,0.052500,-0.621250,73370938
4,0.991555,-0.000793,0.020557,60.313751,1.093750,-1.916250,73371434
6666
1,1.002718,0.009760,0.011163,60.619999,-0.061250,-1.557500,73376613
2,1.001254,0.008296,0.017385,60.112499,-0.096250,-0.857500,73377114
3,0.991067,-0.015982,0.044652,61.556252,-0.052500,-0.420000,73377610
4,0.999851,0.004941,0.020618,60.830002,0.691250,-1.452500,73378105
6666
1,1.006195,0.008662,0.010736,61.145000,-0.026250,-1.645000,73383280
2,1.001864,-0.001159,0.021777,60.681252,-0.131250,-0.840000,73383776
3,0.996252,-0.027145,0.037576,61.766251,-0.148750,-0.288750,73384272
4,1.006500,-0.021899,0.034770,61.293751,0.743750,-1.277500,73384768
6666
1,1.004487,0.007320,0.026413,61.713749,-0.008750,-1.732500,73389952
2,1.010465,-0.012383,0.020618,61.153751,-0.035000,-0.857500,73390448
3,0.999119,-0.029341,0.044530,62.378750,-0.061250,-0.603750,73390943
4,1.011990,-0.016897,0.028487,61.775002,0.857500,-1.776250,73391439
6666
1,1.005585,0.008601,0.013725,61.985001,0.017500,-1.767500,73396614
2,1.005646,-0.000915,0.009577,61.591251,-0.043750,-1.023750,73397110
3,0.992226,-0.030561,0.027572,62.702499,-0.113750,-0.953750,73397606
4,1.015467,-0.014884,0.011041,61.976250,1.120000,-2.196250,73398102
6666
1,1.000949,0.010004,0.019154,61.993752,0.096250,-2.012500,73403281
2,0.998875,0.001464,0.010248,61.363750,0.000000,-1.295000,73403777
3,0.984540,-0.007076,0.014945,62.553749,-0.105000,-1.076250,73404273
4,0.989725,-0.025132,0.010614,61.932499,1.251250,-2.021250,73404769
6666
1,1.001498,0.017019,0.022204,61.669998,0.131250,-1.977500,73409948
2,0.997411,0.001464,0.009516,61.320000,0.131250,-1.137500,73410444
3,0.989786,-0.025071,0.005673,62.369999,-0.192500,-0.761250,73410939
4,0.990762,0.005307,0.000244,61.731251,1.032500,-2.187500,73411440
6666
1,1.002108,0.007320,0.015860,61.363750,-0.035000,-1.723750,73416615
2,0.996313,0.007076,0.007503,60.900002,0.000000,-1.015000,73417111
3,0.992653,-0.017568,0.005795,62.090000,-0.008750,-0.840000,73417607
4,0.990640,0.000305,-0.003904,61.381248,0.840000,-1.636250,73418103
6666
1,1.003572,0.007076,0.012078,60.987499,-0.035000,-1.636250,73423282
2,1.002535,0.001403,0.006039,60.602501,-0.218750,-0.778750,73423778
3,0.994361,-0.021838,0.012078,61.766251,-0.148750,-0.481250,73424278
4,0.997167,-0.016043,-0.007015,60.943748,0.787500,-1.312500,73424775
6666
1,1.005341,0.005368,0.013359,60.742500,0.061250,-1.601250,73429949
2,1.008147,-0.002928,0.003965,60.147499,-0.052500,-0.831250,73430445
3,0.993812,-0.022082,0.016836,61.398750,-0.148750,-0.533750,73430941
4,1.009977,-0.016897,-0.005307,60.593750,0.918750,-1.548750,73431437
6666
1,1.005097,0.007442,0.016287,60.392502,0.113750,-1.723750,73436616
2,1.005463,-0.001952,0.005063,59.928749,0.105000,-1.015000,73437117
3,0.998875,-0.023790,0.014091,61.022499,-0.017500,-0.656250,73437613
4,1.016199,-0.011712,-0.009394,60.392502,1.015000,-1.750000,73438109
6666
1,1.005158,0.006710,0.009638,60.042500,0.157500,-1.793750,73443283
2,1.004304,-0.001220,0.002928,59.535000,0.183750,-1.137500,73443779
3,0.994971,-0.016775,0.010614,60.637501,0.113750,-0.831250,73444275
4,1.004609,-0.010004,-0.007747,59.937500,1.216250,-1.951250,73444771
6666
1,1.002596,0.011102,0.019398,59.631248,0.218750,-1.942500,73449950
2,1.000400,0.005917,0.011651,59.237499,0.183750,-1.128750,73450450
3,0.988444,-0.013359,0.023363,60.243752,0.157500,-0.971250,73450946
4,0.992409,-0.003172,0.005307,59.666248,1.225000,-2.021250,73451442
6666
1,0.998753,0.010431,0.017080,59.561249,0.148750,-1.793750,73456617
2,1.002901,0.005978,0.012261,59.036251,-0.078750,-1.102500,73457113
3,0.989725,-0.020313,0.022387,60.252499,0.070000,-0.700000,73457609
4,0.985211,-0.008052,0.017324,59.657501,1.093750,-1.706250,73458105
6666
1,0.999485,0.007564,0.016714,59.771252,0.070000,-1.723750,73463289
2,0.999973,0.001769,0.019215,59.263748,-0.148750,-0.796250,73463784
3,0.985821,-0.017995,0.036600,60.383751,-0.183750,-0.525000,73464280
4,0.995581,-0.017324,0.028304,59.797501,0.822500,-1.286250,73464776
6666
1,1.004365,0.008235,0.018666,60.112499,0.043750,-1.741250,73469951
2,1.002718,0.000122,0.024461,59.806252,-0.096250,-0.831250,73470447
3,0.993873,-0.026169,0.044164,60.970001,-0.332500,-0.481250,73470943
4,1.006317,-0.016958,0.045140,60.305000,0.752500,-1.470000,73471444
6666
1,1.004426,0.003416,0.019825,60.917500,0.035000,-1.785000,73476618
2,1.008330,-0.004331,0.021045,60.619999,-0.131250,-1.137500,73477114
3,1.005585,-0.032879,0.041114,61.696251,-0.262500,-0.665000,73477610
4,1.015711,-0.014335,0.038796,61.101250,0.752500,-1.820000,73478106
6666
1,1.005829,0.004758,0.020496,61.564999,-0.026250,-1.907500,73483285
2,1.002352,-0.006039,0.021838,61.022499,-0.096250,-1.085000,73483781
3,1.003267,-0.027206,0.037515,62.422501,-0.236250,-0.805000,73484282
4,1.019371,-0.013664,0.039162,61.792500,0.752500,-2.038750,73484778
6666
1,1.005524,0.004453,0.019947,62.186249,-0.061250,-1.846250,73489952
2,0.998082,-0.000732,0.024461,61.687500,0.017500,-1.330000,73490448
3,0.981246,-0.009333,0.039650,62.860001,-0.245000,-1.015000,73490944
4,1.011136,-0.002379,0.029402,62.413750,0.735000,-2.065000,73491440
6666
1,1.014552,0.019825,0.011529,62.833752,-0.017500,-1.680000,73496619
2,1.001437,0.003721,0.015311,62.195000,-0.026250,-1.207500,73497115
3,0.994361,-0.027633,0.022387,63.411251,-0.201250,-0.673750,73497615
4,0.995886,0.006893,0.021106,62.728748,0.945000,-2.073750,73498111
6666
1,1.002169,0.008113,0.019520,62.798752,-0.113750,-1.741250,73503286
2,0.998753,0.002379,0.011468,62.264999,-0.096250,-0.988750,73503782
3,0.987407,-0.020496,0.020801,63.498749,-0.070000,-0.612500,73504278
4,0.993202,-0.005246,-0.000305,62.798752,0.831250,-1.540000,73504774
6666
1,1.003755,0.006954,0.013542,62.588749,-0.096250,-1.653750,73509953
2,1.002718,0.004941,0.002318,62.011250,-0.227500,-0.927500,73510453
3,0.981856,-0.009882,0.017263,63.122501,-0.087500,-0.673750,73510949
4,0.991738,-0.014213,-0.013054,62.483749,0.831250,-1.312500,73511445
6666
1,1.007537,0.007259,0.012932,62.160000,0.105000,-1.715000,73516620
2,1.009123,0.002684,-0.002562,61.705002,-0.210000,-1.050000,73517116
3,0.991799,-0.014518,0.005917,62.772499,-0.105000,-0.647500,73517612
4,1.005829,-0.006893,-0.015799,62.037498,0.971250,-1.583750,73518108
6666
1,1.007720,0.003599,0.011834,61.810001,0.227500,-1.688750,73523292
2,1.006317,0.002806,-0.002806,61.285000,-0.026250,-0.971250,73523788
3,1.003694,-0.026535,0.008845,62.518749,0.078750,-0.866250,73524283
4,0.998143,-0.013664,-0.013054,61.634998,1.260000,-1.951250,73524780
6666
1,1.003816,0.005612,0.015372,61.442501,0.253750,-1.898750,73529954
2,1.004853,0.003172,0.004148,61.075001,0.140000,-1.137500,73530450
3,0.995886,-0.026596,0.014152,62.195000,0.192500,-0.910000,73530946
4,1.004609,-0.010004,-0.008235,61.521252,1.233750,-1.916250,73531446
6666
1,1.003206,0.009333,0.011956,61.285000,0.297500,-1.732500,73536621
2,1.003328,0.003111,0.007747,60.698750,0.210000,-1.041250,73537117
3,0.986065,-0.013298,0.017568,61.775002,0.043750,-0.848750,73537612
4,0.992897,-0.013359,-0.000915,61.118752,1.242500,-1.671250,73538108
6666
1,1.001193,0.012200,0.016775,60.865002,0.236250,-1.706250,73543288
2,1.000156,0.001403,0.009089,60.313751,0.140000,-0.953750,73543784
3,0.987285,-0.017019,0.012993,61.486252,0.008750,-0.560000,73544279
4,0.993446,-0.006405,-0.002257,60.733749,1.085000,-1.583750,73544780
6666
1,0.999058,0.010553,0.017446,60.576248,0.148750,-1.688750,73549955
2,0.999485,-0.000671,0.010370,60.060001,0.070000,-0.831250,73550451
3,0.991982,-0.021594,0.014701,61.118752,0.000000,-0.428750,73550947
4,1.004243,-0.007808,0.003172,60.471249,1.006250,-1.452500,73551443
6666
1,1.001864,0.008113,0.012810,60.401249,0.122500,-1.671250,73556622
2,1.000034,0.004514,0.007808,59.955002,0.026250,-0.892500,73557118
3,0.992409,-0.021716,0.018117,60.970001,-0.008750,-0.595000,73557619
4,1.002596,-0.009821,0.003111,60.392502,0.918750,-1.583750,73558115
6666
1,1.001498,0.006893,0.018361,60.252499,0.113750,-1.785000,73563289
2,1.005524,-0.006100,0.008601,59.701248,0.035000,-1.023750,73563785
3,0.992836,-0.014640,0.016531,60.882500,-0.157500,-0.787500,73564281
4,1.005280,-0.021777,0.012627,60.191250,1.050000,-1.767500,73564777
6666
1,0.999180,0.011895,0.018483,60.112499,-0.061250,-1.837500,73569956
2,1.005524,0.000122,0.011590,59.613750,-0.096250,-1.260000,73570457
3,0.998997,-0.026901,0.018605,60.865002,-0.070000,-0.752500,73570953
4,1.010953,-0.003599,0.009089,60.173752,0.813750,-2.196250,73571449
6666
1,1.001254,0.010004,0.017568,60.173752,-0.026250,-1.942500,73576623
2,1.001193,0.004087,0.011285,59.683750,-0.166250,-1.391250,73577119
3,0.990884,-0.023729,0.022936,60.882500,-0.043750,-1.015000,73577615
4,0.993873,-0.009516,-0.004209,60.138748,0.892500,-1.925000,73578111
6666
1,1.006256,0.004636,0.016043,59.963749,0.000000,-1.837500,73583295
2,0.999790,0.003538,0.006649,59.508751,-0.113750,-1.172500,73583791
3,0.976671,-0.006527,0.017690,60.611252,-0.131250,-0.910000,73584287
4,0.990213,-0.006832,-0.009211,59.911251,0.805000,-1.855000,73584783
6666
1,1.001925,0.008845,0.020984,59.709999,-0.026250,-1.811250,73589957
2,0.998997,0.006283,0.004697,58.992500,-0.288750,-1.155000,73590453
3,0.987041,-0.014762,0.011346,60.322498,-0.358750,-0.586250,73590949
4,0.992348,-0.009699,0.000305,59.692501,0.691250,-1.531250,73591445
6666
1,1.002535,0.005856,0.009455,59.508751,-0.026250,-1.811250,73596624
2,1.000461,0.002257,0.006161,58.992500,-0.105000,-0.910000,73597120
3,0.992348,-0.029524,0.018483,60.103748,-0.166250,-0.603750,73597616
4,1.000095,-0.010126,0.003111,59.508751,0.840000,-1.627500,73598112
6666
1,1.001315,0.013664,0.008784,59.561249,-0.035000,-1.793750,73603291
2,1.005646,-0.003721,0.010187,58.896252,-0.043750,-1.058750,73603787
3,0.990518,-0.022265,0.027755,60.103748,-0.157500,-0.805000,73604283
4,0.999241,-0.019154,0.026413,59.543751,0.962500,-1.793750,73604784
6666
1,1.001132,0.011529,0.011956,59.858749,-0.026250,-1.933750,73609958
2,1.003267,-0.004026,0.023058,59.587502,-0.096250,-1.067500,73610454
3,0.995703,-0.018422,0.040687,60.549999,-0.183750,-0.892500,73610950
4,1.006317,-0.002806,0.044774,60.112499,1.006250,-2.143750,73611446
6666
1,0.999302,0.009516,0.020374,60.576248,0.157500,-1.898750,73616625
2,1.003572,-0.003050,0.023729,60.357498,0.052500,-1.207500,73617121
3,1.001437,-0.032452,0.048190,61.608749,0.026250,-0.691250,73617622
4,1.002535,0.001159,0.039467,60.978748,0.857500,-2.030000,73618117
6666
1,1.005341,0.007747,0.020740,61.556252,0.087500,-1.758750,73623292
2,0.999973,-0.003172,0.024156,60.978748,0.017500,-1.015000,73623788
3,0.988749,-0.023363,0.056059,62.509998,0.070000,-0.621250,73624284
4,1.003389,-0.005368,0.046482,61.731251,0.962500,-1.820000,73624780
6666
1,1.000156,0.006161,0.016104,62.308750,-0.087500,-1.688750,73629959
2,0.998082,0.002196,0.022387,61.792500,-0.227500,-0.927500,73630460
3,0.987346,-0.024461,0.037515,63.078751,-0.148750,-0.420000,73630956
4,1.000766,-0.005002,0.026291,62.501251,0.682500,-1.417500,73631451
6666
1,1.002291,0.005185,0.005063,62.912498,0.096250,-1.636250,73636626
2,1.003145,-0.002074,0.001830,62.448750,-0.061250,-0.778750,73637122
3,0.986004,-0.022021,0.023790,63.551250,-0.008750,-0.568750,73637618
4,1.004731,-0.020557,0.005307,62.930000,0.848750,-1.583750,73638114
6666
1,1.004853,0.006893,0.014701,62.982498,0.210000,-1.898750,73643293
2,1.002413,0.006832,0.007381,62.326248,-0.122500,-0.997500,73643793
3,0.993324,-0.018239,0.019764,63.647499,-0.175000,-0.752500,73644290
4,1.013027,-0.006405,-0.001769,62.982498,0.822500,-1.750000,73644785
6666
1,1.002718,0.006527,0.010431,62.772499,0.201250,-1.793750,73649960
2,1.005341,-0.002562,-0.000305,62.308750,0.061250,-1.216250,73650456
3,0.996130,-0.030195,0.004575,63.428749,0.043750,-0.910000,73650952
4,0.997167,-0.019520,-0.007991,62.615002,1.268750,-1.846250,73651448
6666
1,1.009184,0.005612,0.004941,62.544998,0.227500,-1.916250,73656632
2,1.002413,0.004819,-0.002074,61.958752,0.245000,-1.163750,73657128
3,0.979782,-0.006649,0.015311,63.174999,0.271250,-0.953750,73657624
4,1.002901,-0.010309,-0.005307,62.413750,1.303750,-1.890000,73658120
6666
1,1.001193,0.011285,0.015677,62.037498,0.332500,-1.767500,73663294
2,0.998814,0.004880,-0.000061,61.582500,0.175000,-0.988750,73663790
3,0.988444,-0.016714,0.015311,62.798752,0.087500,-0.656250,73664286
4,0.988566,-0.015677,-0.003721,62.081249,1.233750,-1.767500,73664787
6666
1,1.000888,0.004270,0.019032,61.827499,0.350000,-1.723750,73669961
2,1.001498,0.000427,0.007930,61.328751,0.175000,-0.805000,73670457
3,0.988139,-0.021045,0.016714,62.501251,0.166250,-0.533750,73670953
4,0.994239,-0.009516,-0.003660,61.757500,1.216250,-1.513750,73671449
6666
1,1.002962,0.010736,0.019947,61.494999,0.271250,-1.662500,73676628
2,1.000644,0.002440,0.010614,61.127499,0.157500,-0.778750,73677123
3,0.994544,-0.018422,0.014213,62.116249,0.017500,-0.533750,73677624
4,1.004731,-0.011468,-0.001952,61.381248,1.093750,-1.373750,73678120
6666
1,1.003084,0.006283,0.011773,61.171249,0.192500,-1.723750,73683295
2,1.003572,-0.004331,0.003416,60.672501,0.000000,-0.892500,73683791
3,0.996862,-0.023302,0.009516,61.845001,0.026250,-0.647500,73684287
4,1.007415,-0.012383,-0.006649,61.083752,1.076250,-1.548750,73684783
6666
1,1.003145,0.007259,0.012810,60.935001,0.183750,-1.785000,73689962
2,1.004060,-0.003050,0.006466,60.322498,0.043750,-0.971250,73690458
3,0.996740,-0.023607,0.012932,61.442501,0.017500,-0.717500,73690958
4,1.005890,-0.014823,-0.002867,60.812500,1.076250,-1.680000,73691454
6666
1,1.002840,0.004087,0.017080,60.646252,0.148750,-1.820000,73696629
2,1.002108,-0.002562,0.008174,60.138748,0.078750,-1.102500,73697125
3,0.990335,-0.019337,0.016287,61.197498,-0.043750,-0.866250,73697621
4,1.002901,-0.013603,-0.002745,60.637501,0.901250,-2.170000,73698117
6666
1,1.002596,0.004392,0.017324,60.278751,0.000000,-1.942500,73703296
2,1.004365,-0.003050,0.007076,59.814999,-0.026250,-1.146250,73703797
3,0.991189,-0.023973,0.015616,60.996250,-0.122500,-0.918750,73704292
4,0.995276,-0.010675,-0.001830,60.200001,0.927500,-1.960000,73704788
6666
1,1.000766,0.010370,0.018117,60.042500,-0.078750,-1.872500,73709963
2,0.999973,0.000732,0.009028,59.535000,-0.148750,-1.085000,73710459
3,0.984845,-0.015250,0.017019,60.672501,-0.192500,-0.717500,73710955
4,0.994239,-0.010797,-0.000122,59.841251,0.813750,-1.688750,73711451
6666
1,1.001681,0.007564,0.014823,59.639999,-0.253750,-1.846250,73716635
2,1.002108,0.000549,0.004026,59.132500,-0.201250,-1.023750,73717131
3,0.986004,-0.018605,0.010492,60.313751,-0.402500,-0.787500,73717627
4,0.994727,-0.010309,-0.004392,59.631248,0.778750,-1.610000,73718123
6666
1,1.004182,0.006466,0.011712,59.491249,-0.122500,-1.872500,73723297
2,1.001437,0.000000,0.004697,59.027500,-0.245000,-1.015000,73723793
3,0.992409,-0.014518,0.011163,60.095001,-0.306250,-0.691250,73724289
4,0.997594,-0.023485,0.003904,59.421249,0.813750,-1.680000,73724789
6666
1,0.998143,0.009821,0.017629,59.211250,-0.105000,-1.898750,73729964
2,1.000400,-0.001098,0.005612,58.878750,-0.201250,-1.102500,73730460
3,1.001071,-0.027084,0.010187,60.025002,-0.236250,-0.813750,73730956
4,1.011319,-0.004514,-0.005002,59.316250,0.656250,-2.047500,73731452
6666
1,1.005036,0.003111,0.004087,59.158749,-0.218750,-1.942500,73736631
2,1.001010,-0.000305,0.005246,58.616249,-0.227500,-1.216250,73737127
3,0.998936,-0.036173,0.008418,59.814999,-0.385000,-0.787500,73737627
4,0.995520,-0.008906,-0.000427,59.185001,0.805000,-1.741250,73738124
6666
1,0.999119,0.013603,0.011712,59.088749,0.000000,-2.038750,73743298
2,0.999729,-0.001647,0.013542,58.695000,-0.017500,-1.155000,73743794
3,0.983198,-0.013664,0.026901,59.814999,-0.061250,-1.041250,73744290
4,0.993141,-0.005429,0.012444,59.246250,0.805000,-1.968750,73744786
6666
1,1.000583,0.010614,0.009699,59.473751,-0.061250,-1.715000,73749965
2,1.003145,-0.001098,0.017507,59.071251,0.000000,-1.216250,73750461
3,0.994422,-0.028243,0.032025,60.217499,-0.061250,-0.612500,73750962
4,0.998204,-0.014213,0.034343,59.561249,0.927500,-1.898750,73751458
6666
1,1.001071,0.010187,0.012810,60.042500,0.078750,-1.697500,73756632
2,1.002413,-0.000793,0.012139,59.701248,-0.043750,-0.980000,73757128
3,0.994361,-0.031293,0.033916,60.987499,-0.043750,-0.612500,73757624
4,1.008818,-0.004514,0.030012,60.278751,0.822500,-1.723750,73758120
6666
1,1.005768,-0.000793,0.012993,60.567501,0.052500,-1.706250,73763299
2,1.011014,0.002806,0.009699,60.270000,-0.175000,-1.102500,73763800
3,0.992836,-0.025498,0.037149,61.486252,0.000000,-0.525000,73764295
4,1.010709,-0.027023,0.039223,60.847500,0.971250,-1.443750,73764791
6666
1,1.004304,0.001159,0.014518,61.188751,0.113750,-1.767500,73769966
2,1.004426,0.002440,0.019947,60.654999,-0.008750,-1.050000,73770462
3,0.993202,-0.020557,0.038491,61.915001,-0.087500,-0.603750,73770958
4,1.013820,-0.022814,0.037576,61.521252,0.980000,-1.566250,73771454
6666
1,1.004487,0.002379,0.004880,62.151249,0.218750,-1.723750,73776638
2,0.997289,0.002806,0.015250,61.486252,0.052500,-1.155000,73777134
3,0.987834,-0.021777,0.038064,62.781250,0.096250,-0.770000,73777630
4,1.005951,-0.019581,0.030073,62.247501,1.032500,-1.933750,73778126
6666
1,1.001498,0.005856,0.014823,62.676250,0.315000,-1.855000,73783300
2,1.008086,0.000732,0.016531,62.125000,0.052500,-1.146250,73783796
3,0.985638,-0.011041,0.030866,63.279999,-0.008750,-1.023750,73784292
