4,-0.008174,-1.005341,0.029158,0.848750,-59.928749,-1.513750,546273805
6666
1,0.006954,-1.020042,0.005368,1.793750,-60.357498,-1.260000,546278979
2,0.005002,-1.003999,0.009455,0.612500,-60.716251,-1.653750,546279475
3,0.000488,-1.023092,0.017263,1.855000,-60.882500,-1.373750,546279971
4,-0.002501,-1.015101,0.036600,0.560000,-60.130001,-1.443750,546280468
6666
1,0.019520,-1.018151,0.017019,1.758750,-60.549999,-1.426250,546285651
2,0.013115,-1.004914,0.015067,0.428750,-61.066250,-1.618750,546286147
3,-0.020984,-1.025349,0.001586,1.303750,-61.145000,-1.426250,546286643
4,-0.005795,-1.002901,0.035929,0.551250,-60.401249,-1.295000,546287139
6666
1,-0.002135,-1.026325,0.008357,2.030000,-60.742500,-1.023750,546292313
2,-0.005551,-1.006378,0.014579,0.726250,-61.311249,-1.391250,546292810
3,-0.015494,-1.021384,0.010858,1.251250,-61.337502,-1.802500,546293306
4,-0.006161,-0.994971,0.025132,0.236250,-60.593750,-1.225000,546293807
6666
1,0.001403,-1.024556,0.011041,2.065000,-60.935001,-0.980000,546298980
2,0.004514,-1.001864,0.013603,0.848750,-61.424999,-1.365000,546299476
3,-0.015250,-1.019493,0.007076,1.487500,-61.459999,-1.408750,546299973
4,-0.014152,-0.991067,0.029036,0.455000,-60.847500,-1.321250,546300469
6666
1,0.005490,-1.016992,0.002135,2.003750,-61.197498,-1.618750,546305647
2,-0.011712,-0.997777,-0.004514,0.813750,-61.538750,-1.750000,546306143
3,0.007991,-1.001925,-0.025681,1.260000,-61.687500,-1.513750,546306644
4,-0.031781,-0.993263,0.017263,1.067500,-60.742500,-1.513750,546307141
6666
1,0.001098,-1.022299,0.012139,2.948750,-60.619999,-0.831250,546312314
2,-0.021655,-1.020042,0.026047,1.478750,-61.197498,-1.373750,546312810
3,-0.034099,-1.025166,0.020679,1.548750,-61.180000,-0.752500,546313307
4,-0.013664,-1.013515,0.047153,1.338750,-60.523750,-1.732500,546313803
6666
1,0.008174,-1.028460,0.005978,2.012500,-60.742500,-1.207500,546318981
2,-0.005185,-1.014125,0.018361,1.102500,-61.127499,-1.277500,546319482
3,-0.015433,-1.019920,-0.006527,2.310000,-61.083752,-0.393750,546319978
4,-0.012383,-1.020286,0.033916,1.776250,-60.488750,-1.776250,546320475
6666
1,-0.010370,-1.027911,0.014335,2.213750,-60.707500,-1.347500,546325648
2,-0.013054,-1.007110,0.017446,1.058750,-61.136250,-1.583750,546326144
3,-0.022753,-1.046943,-0.029768,1.260000,-61.285000,-1.137500,546326641
4,-0.015555,-1.026508,0.036661,1.006250,-60.541248,-1.636250,546327137
6666
1,0.012566,-1.021811,0.026657,2.038750,-60.987499,-1.242500,546332320
2,-0.004392,-1.024922,0.035502,1.076250,-61.293751,-1.487500,546332816
3,-0.041480,-1.037976,0.028792,2.248750,-61.276249,-0.848750,546333312
4,-0.000061,-1.028521,0.054534,0.568750,-60.637501,-1.373750,546333809
6666
1,0.009882,-1.021262,0.021289,1.540000,-61.197498,-1.041250,546338982
2,0.001403,-1.007049,0.016531,0.350000,-61.512501,-1.137500,546339478
3,-0.013176,-1.038037,-0.002196,1.268750,-61.591251,-1.872500,546339975
4,-0.007137,-1.011929,0.044652,0.000000,-60.943748,-1.216250,546340476
6666
1,-0.002135,-1.021994,0.001647,1.750000,-61.206249,-1.216250,546345649
2,-0.012505,-1.002840,0.001830,0.262500,-61.731251,-1.443750,546346145
3,-0.006710,-1.015833,-0.014396,0.883750,-61.862499,-2.546250,546346642
4,-0.011285,-0.994117,0.027145,-0.280000,-61.040001,-1.233750,546347138
6666
1,0.006832,-1.022360,0.016226,1.986250,-61.355000,-1.216250,546352316
2,-0.008967,-1.005158,0.016531,0.533750,-61.766251,-1.391250,546352812
3,-0.029524,-1.008574,0.021045,1.741250,-61.801250,-1.793750,546353313
4,-0.012871,-0.986614,0.029707,0.288750,-61.206249,-1.417500,546353809
6666
1,0.010980,-1.021872,-0.004575,1.680000,-61.215000,-1.312500,546358983
2,-0.003050,-0.997167,-0.003538,0.472500,-61.810001,-1.496250,546359479
3,-0.000061,-0.998570,-0.013786,2.030000,-61.766251,-1.120000,546359976
4,-0.023912,-0.981734,0.020008,0.656250,-61.110001,-1.566250,546360472
6666
1,-0.008174,-1.025227,-0.000305,2.397500,-61.075001,-1.548750,546365650
2,-0.010614,-1.001071,0.002318,1.111250,-61.582500,-2.012500,546366151
3,-0.001281,-1.001132,-0.007259,1.645000,-61.591251,-0.831250,546366648
4,-0.020130,-0.992531,0.021228,1.347500,-60.961250,-1.811250,546367144
6666
1,0.004880,-1.025837,0.012810,2.800000,-61.013748,-1.417500,546372317
2,-0.012566,-1.010160,0.018239,1.548750,-61.451248,-1.723750,546372813
3,-0.025742,-1.022055,0.006344,2.283750,-61.521252,-0.577500,546373309
4,-0.021045,-1.009550,0.035075,1.627500,-60.821251,-1.863750,546373806
6666
1,0.002928,-1.025654,0.001159,2.537500,-60.900002,-1.522500,546378989
2,-0.008967,-1.014003,0.008479,1.452500,-61.250000,-1.960000,546379485
3,0.006039,-1.025105,-0.017690,2.205000,-61.293751,-1.032500,546379982
4,-0.026230,-1.015345,0.031415,1.163750,-60.646252,-1.925000,546380478
6666
1,0.006527,-1.025105,0.019520,2.415000,-60.462502,-1.540000,546385651
2,-0.013603,-1.016199,0.023302,1.155000,-61.013748,-1.688750,546386147
3,-0.031964,-1.028887,-0.013481,1.435000,-61.040001,-0.866250,546386644
4,-0.028975,-1.010648,0.039284,0.901250,-60.226250,-1.610000,546387145
6666
1,0.003172,-1.021384,0.017385,1.977500,-60.296249,-1.382500,546392318
2,-0.009943,-1.005341,0.024583,0.875000,-60.847500,-1.636250,546392814
3,-0.032147,-1.022665,-0.002135,1.750000,-60.681252,-1.338750,546393310
4,-0.026413,-1.015162,0.048068,0.901250,-60.068748,-1.470000,546393807
6666
1,0.014152,-1.015406,0.019642,1.828750,-60.147499,-1.347500,546398985
2,0.003172,-1.002657,0.024339,0.630000,-60.523750,-1.601250,546399481
3,-0.028670,-1.014857,0.003477,1.680000,-60.602501,-1.653750,546399982
4,-0.013542,-1.012600,0.041724,0.297500,-59.884998,-1.391250,546400478
6666
1,0.018239,-1.016016,0.018910,1.785000,-60.051250,-1.076250,546405652
2,-0.000976,-1.008452,0.021411,0.612500,-60.506248,-1.330000,546406148
3,-0.018910,-1.025532,0.007259,1.321250,-60.506248,-1.697500,546406645
4,-0.013542,-1.005829,0.038552,0.428750,-59.771252,-1.295000,546407141
6666
1,0.015921,-1.019432,0.019154,1.706250,-59.911251,-0.910000,546412319
2,0.000610,-1.007354,0.024888,0.446250,-60.357498,-1.128750,546412820
3,-0.041968,-1.016077,0.007686,1.365000,-60.375000,-1.627500,546413316
4,0.003477,-1.009062,0.035380,-0.008750,-59.753750,-1.330000,546413812
6666
1,0.008906,-1.025715,0.008113,1.365000,-60.121250,-0.787500,546418986
2,0.003111,-1.006012,0.010919,0.070000,-60.410000,-0.988750,546419483
3,0.003233,-1.016321,0.011468,1.120000,-60.654999,-2.108750,546419979
4,-0.000549,-0.994361,0.029280,0.026250,-59.884998,-1.041250,546420475
6666
1,0.011224,-1.027301,-0.000915,1.583750,-60.331249,-0.953750,546425658
2,0.002318,-1.005219,0.002928,0.376250,-60.742500,-1.076250,546426154
3,0.000976,-1.013454,0.006893,1.006250,-60.917500,-1.653750,546426650
4,0.000854,-0.998021,0.025742,0.245000,-60.173752,-0.726250,546427146
6666
1,0.011773,-1.030778,0.008113,1.960000,-60.742500,-0.700000,546432320
2,0.004331,-1.012539,0.009882,0.656250,-61.320000,-0.927500,546432816
3,-0.013969,-1.018151,0.022814,0.857500,-61.293751,-1.426250,546433312
4,0.009699,-0.996679,0.027755,0.481250,-60.611252,-0.848750,546433813
6666
1,0.002318,-1.025166,-0.001708,2.178750,-61.197498,-0.743750,546438987
2,0.000000,-0.998326,-0.001159,1.006250,-61.591251,-0.953750,546439483
3,0.003477,-1.002718,0.007320,0.813750,-61.722500,-1.163750,546439979
4,0.008174,-0.986492,0.013908,1.295000,-61.110001,-0.945000,546440476
6666
1,0.004758,-1.019371,-0.000244,2.861250,-61.582500,-1.050000,546445654
2,-0.002257,-1.000278,0.006832,1.566250,-62.072498,-1.295000,546446151
3,-0.002867,-1.012966,0.000976,1.102500,-62.090000,-0.708750,546446652
4,-0.012688,-0.994239,0.027450,1.522500,-61.564999,-1.295000,546447148
6666
1,-0.012444,-1.021384,0.003233,2.747500,-61.748749,-1.198750,546452321
2,-0.023668,-1.006195,0.007442,1.680000,-62.238750,-1.671250,546452818
3,-0.012932,-1.019066,-0.014335,1.400000,-62.264999,-0.647500,546453314
4,-0.028426,-0.996069,0.027145,1.487500,-61.547501,-1.461250,546453810
6666
1,-0.022814,-1.022604,0.030866,3.298750,-61.678749,-1.181250,546458988
2,-0.008723,-1.006073,0.045689,2.003750,-62.151249,-1.776250,546462418
3,-0.036600,-1.024800,-0.020313,1.496250,-62.203751,-0.656250,546462915
4,-0.021289,-1.008818,0.051606,1.513750,-61.389999,-1.706250,546463411
6666
1,-0.004087,-1.037122,0.014152,2.432500,-61.582500,-1.548750,546465655
2,-0.024156,-1.019127,0.017629,1.041250,-62.125000,-1.802500,546466152
3,-0.039101,-1.044930,-0.014823,1.846250,-62.133751,-0.638750,546466648
4,-0.021777,-1.050298,0.049471,1.522500,-61.433750,-1.872500,546467144
6666
1,0.003965,-1.033645,0.023485,2.205000,-61.573750,-1.723750,546472336
2,-0.012261,-1.027789,0.025986,0.595000,-62.098751,-1.933750,546472832
3,-0.031476,-1.062864,-0.008357,1.951250,-62.002499,-1.487500,546473328
4,-0.015616,-1.032364,0.052765,0.245000,-61.389999,-1.811250,546473825
6666
1,0.014152,-1.033401,0.038552,1.671250,-61.582500,-1.758750,546478989
2,0.001159,-1.021018,0.027267,0.043750,-62.037498,-1.925000,546479485
3,-0.052948,-1.052555,-0.001037,1.575000,-61.950001,-1.732500,546479982
4,-0.003965,-1.032852,0.040382,-0.323750,-61.346249,-1.811250,546480483
6666
1,-0.000061,-1.022726,0.023668,1.382500,-61.468750,-1.522500,546485656
2,-0.008479,-1.007171,0.028121,-0.113750,-61.871250,-1.907500,546486152
3,-0.012688,-1.022055,-0.011895,2.100000,-61.976250,-2.520000,546486649
4,-0.027938,-1.012234,0.044042,-0.271250,-61.311249,-1.881250,546487145
6666
1,-0.008784,-1.025288,0.017629,1.706250,-61.311249,-1.636250,546492323
2,-0.019520,-1.008757,0.017751,0.455000,-61.827499,-1.863750,546492820
3,-0.011407,-1.014735,-0.007564,2.082500,-61.783749,-2.353750,546493321
4,-0.026047,-0.990823,0.032635,-0.210000,-61.092499,-1.863750,546493817
6666
1,0.017873,-1.019554,0.004331,1.575000,-61.171249,-1.540000,546498990
2,0.001891,-0.999729,0.005063,0.376250,-61.626251,-1.776250,546499486
3,-0.018117,-1.005036,0.001403,1.723750,-61.591251,-1.776250,546499982
4,-0.020191,-0.991555,0.022936,0.437500,-61.022499,-1.715000,546500478
6666
1,-0.005734,-1.020591,-0.014701,1.583750,-60.987499,-1.347500,546505657
2,-0.015799,-0.993019,-0.016592,0.446250,-61.442501,-1.767500,546506158
3,0.002562,-0.996069,-0.003843,2.038750,-61.538750,-1.610000,546506654
4,-0.017385,-0.985943,0.007381,0.227500,-60.794998,-1.872500,546507151
6666
1,0.006649,-1.017114,0.002806,2.152500,-60.996250,-1.618750,546512324
2,-0.003599,-0.997838,0.006588,0.918750,-61.424999,-1.680000,546512820
3,-0.012993,-1.006012,0.003233,1.995000,-61.459999,-1.225000,546513317
4,-0.012932,-0.981185,0.021045,0.857500,-60.716251,-1.741250,546513813
6666
1,0.021655,-1.016382,0.017385,2.388750,-60.751251,-1.330000,546518996
2,0.011590,-1.001437,0.021167,1.120000,-61.258751,-1.662500,546519492
3,-0.000976,-1.012173,0.013298,1.758750,-61.302502,-1.032500,546519988
4,-0.013481,-0.999363,0.032147,1.373750,-60.611252,-1.557500,546520484
6666
1,0.011834,-1.031388,-0.002318,2.703750,-60.558750,-1.347500,546525658
2,-0.006649,-1.010282,0.006039,1.610000,-61.022499,-1.487500,546526154
3,-0.002684,-1.020530,-0.011773,1.645000,-61.022499,-0.612500,546526651
4,-0.018117,-1.004609,0.024461,1.338750,-60.348751,-1.522500,546527152
6666
1,0.028731,-1.025166,0.029219,2.931250,-60.296249,-1.076250,546532325
2,0.013359,-1.014186,0.033855,1.557500,-60.794998,-1.233750,546532821
3,-0.039589,-1.026325,0.012017,1.085000,-60.803749,-0.490000,546533317
4,-0.003721,-1.015467,0.047092,1.697500,-60.068748,-1.172500,546533814
6666
1,0.007137,-1.023458,0.007564,2.380000,-60.156250,-0.673750,546538992
2,0.001647,-1.006622,0.012444,1.076250,-60.681252,-0.980000,546539489
3,-0.008418,-1.021628,-0.003721,1.023750,-60.611252,-0.857500,546539990
4,-0.015372,-1.018151,0.040382,1.146250,-60.025002,-1.006250,546540486
6666
1,0.004636,-1.017175,0.020191,2.476250,-60.147499,-0.796250,546545659
2,-0.005734,-1.007903,0.023424,1.137500,-60.549999,-0.962500,546546155
3,-0.019886,-1.017663,-0.001220,1.041250,-60.637501,-1.321250,546546652
4,-0.014152,-1.005524,0.037698,0.647500,-59.928749,-0.700000,546547148
6666
1,0.005185,-1.021628,0.032818,2.415000,-60.112499,-0.638750,546552326
2,-0.006222,-1.006500,0.029646,0.673750,-60.488750,-0.787500,546552827
3,-0.026901,-1.020652,0.000427,0.831250,-60.514999,-1.347500,546553323
4,-0.018361,-1.010404,0.040870,0.857500,-59.841251,-0.708750,546553819
6666
1,-0.004453,-1.015040,0.017812,2.082500,-59.963749,-0.700000,546558993
2,-0.013176,-1.001071,0.021899,0.787500,-60.418751,-0.936250,546559490
3,-0.021777,-1.014918,-0.013359,0.962500,-60.357498,-1.487500,546559986
4,-0.026718,-1.007171,0.035746,0.306250,-59.753750,-0.945000,546560482
6666
1,-0.003233,-1.026386,0.014335,2.012500,-59.928749,-1.006250,546565665
2,-0.017385,-1.012051,0.016775,0.682500,-60.287498,-1.216250,546566161
3,-0.016592,-1.020347,-0.018117,1.277500,-60.375000,-1.417500,546566657
4,-0.030561,-1.005524,0.030622,0.463750,-59.736252,-1.207500,546567154
6666
1,0.001403,-1.024373,0.018422,1.837500,-59.806252,-1.198750,546572332
2,-0.010248,-1.006195,0.023912,0.805000,-60.252499,-1.417500,546572828
3,-0.028853,-1.015162,0.000244,1.583750,-60.252499,-1.645000,546573324
4,-0.014213,-1.009245,0.044347,0.358750,-59.648750,-1.496250,546573825
6666
1,0.004819,-1.035841,0.018056,1.610000,-59.858749,-1.216250,546578999
2,-0.002074,-1.020164,0.018849,0.323750,-60.313751,-1.557500,546579495
3,-0.030805,-1.021689,0.002318,1.522500,-60.366249,-1.811250,546579992
4,-0.010370,-1.004304,0.034831,0.227500,-59.657501,-1.671250,546580488
6666
1,-0.005185,-1.025227,0.013359,1.583750,-60.217499,-1.356250,546585666
2,-0.006893,-1.008818,0.014457,0.525000,-60.619999,-1.601250,546586162
3,-0.000854,-1.020530,0.001952,1.688750,-60.786251,-1.785000,546586664
4,-0.009150,-1.013454,0.031903,0.542500,-60.042500,-1.653750,546587160
6666
1,0.004270,-1.020042,0.018300,1.863750,-60.646252,-1.417500,546592333
2,-0.008113,-1.008452,0.024522,0.490000,-61.127499,-1.653750,546592829
3,-0.029402,-1.017358,0.017385,1.890000,-61.162498,-1.723750,546593325
4,0.010797,-1.019737,0.047092,0.026250,-60.549999,-1.662500,546593822
6666
1,0.019398,-1.024800,0.006466,1.697500,-60.970001,-1.566250,546599000
2,0.017995,-1.009916,0.008906,0.586250,-61.503750,-1.671250,546599501
3,-0.018056,-1.016382,0.014640,1.942500,-61.547501,-1.557500,546599997
4,0.012200,-1.002291,0.032757,0.385000,-60.900002,-1.662500,546600493
6666
1,0.018666,-1.016565,0.005856,1.531250,-61.346249,-1.338750,546605667
2,0.010187,-0.996130,0.019459,0.236250,-61.827499,-1.548750,546606163
3,-0.013176,-1.013210,0.003538,1.496250,-61.941250,-1.417500,546606660
4,-0.002013,-0.984845,0.023790,0.507500,-61.276249,-1.636250,546607156
6666
1,0.006588,-1.024861,0.008174,2.266250,-61.678749,-1.522500,546612334
2,-0.005002,-0.999302,0.013725,1.093750,-62.011250,-1.680000,546612830
3,-0.016653,-1.017236,0.006954,2.047500,-62.273750,-1.356250,546613326
4,-0.005734,-0.988078,0.029829,0.752500,-61.459999,-1.645000,546613823
6666
1,0.012261,-1.021689,0.015982,2.266250,-62.037498,-1.295000,546619001
2,0.013176,-1.006500,0.022692,1.295000,-62.422501,-1.592500,546619497
3,-0.017690,-1.015650,0.020130,1.653750,-62.544998,-1.181250,546619994
4,0.003477,-0.995398,0.030622,1.155000,-61.775002,-1.583750,546620494
6666
1,0.002562,-1.027789,-0.001647,2.310000,-62.238750,-1.242500,546625668
2,-0.017568,-1.001559,0.000610,1.365000,-62.597500,-1.645000,546626165
3,0.004209,-1.012600,-0.007198,1.566250,-62.746250,-1.207500,546626661
4,-0.020496,-1.001986,0.023058,1.137500,-61.976250,-1.417500,546627157
6666
1,0.007625,-1.026508,0.013420,2.747500,-62.116249,-1.443750,546632335
2,-0.006832,-1.008818,0.013481,1.417500,-62.685001,-1.618750,546632831
3,-0.024217,-1.021323,0.007869,1.872500,-62.641251,-0.796250,546633332
4,-0.007686,-1.012417,0.040321,1.085000,-61.871250,-1.575000,546633828
6666
1,0.016531,-1.027179,0.021472,2.257500,-62.002499,-1.050000,546639002
2,0.000915,-1.015101,0.023241,1.041250,-62.431252,-1.260000,546639498
3,-0.024278,-1.023397,-0.006283,1.137500,-62.361252,-0.752500,546639995
4,-0.018239,-1.007110,0.034282,1.636250,-61.661251,-1.408750,546640491
6666
1,-0.004209,-1.023946,0.006405,2.528750,-61.573750,-1.225000,546645669
2,-0.020069,-1.002474,0.012993,1.216250,-62.230000,-1.470000,546646170
3,-0.024217,-1.021567,-0.020008,1.540000,-62.116249,-0.953750,546646667
4,-0.033916,-1.014857,0.038552,1.041250,-61.486252,-1.487500,546647163
6666
1,0.020496,-1.025776,0.034343,2.651250,-61.346249,-1.286250,546652336
2,-0.008662,-1.012051,0.039711,1.251250,-61.836250,-1.461250,546652833
3,-0.036905,-1.031998,-0.003172,1.706250,-61.932499,-0.962500,546653329
4,-0.020557,-1.012600,0.049959,0.787500,-61.206249,-1.356250,546653825
6666
1,0.010065,-1.019920,0.025620,2.056250,-61.171249,-1.093750,546659003
2,-0.004209,-1.004853,0.024888,0.980000,-61.573750,-1.356250,546659500
3,-0.029219,-1.021445,-0.014091,1.242500,-61.626251,-1.102500,546659996
4,-0.028548,-1.011014,0.046238,0.988750,-60.882500,-1.268750,546660492
6666
1,-0.004575,-1.018273,0.012871,2.073750,-60.838749,-1.076250,546665670
2,-0.016043,-1.006317,0.015921,0.752500,-61.328751,-1.435000,546666166
3,-0.019520,-1.016382,-0.016714,1.557500,-61.285000,-1.601250,546666667
4,-0.026718,-1.009855,0.041297,0.306250,-60.584999,-1.268750,546667163
6666
1,0.008540,-1.028704,0.027755,1.925000,-60.523750,-1.321250,546672337
2,-0.002074,-1.015589,0.027145,0.595000,-60.908749,-1.610000,546672833
3,-0.026413,-1.029192,-0.003782,1.566250,-60.908749,-1.601250,546673329
4,-0.024156,-1.009062,0.038491,0.595000,-60.165001,-1.391250,546673826
6666
1,0.004819,-1.023275,0.018849,1.715000,-60.156250,-1.172500,546679004
2,-0.006100,-1.009916,0.025498,0.551250,-60.628750,-1.400000,546679505
3,-0.025254,-1.014064,-0.014640,1.496250,-60.549999,-1.715000,546680001
4,-0.027999,-1.014064,0.037088,0.341250,-59.963749,-1.426250,546680498
6666
1,-0.002196,-1.030534,0.015860,1.933750,-59.963749,-1.338750,546685671
2,-0.014640,-1.011319,0.014701,0.647500,-60.383751,-1.575000,546686167
3,-0.023241,-1.022299,-0.008052,1.723750,-60.436249,-1.627500,546686663
4,-0.020557,-1.001864,0.028365,0.078750,-59.841251,-1.671250,546687160
6666
1,0.006649,-1.021872,0.016104,1.802500,-59.946251,-1.443750,546692343
2,-0.001952,-1.008574,0.022204,0.621250,-60.357498,-1.592500,546692839
3,-0.020618,-1.008879,0.005612,1.750000,-60.462502,-1.706250,546693335
4,0.001281,-1.014125,0.038857,0.603750,-59.718750,-1.715000,546693831
6666
1,0.005124,-1.021018,0.008784,1.645000,-60.025002,-1.260000,546699005
2,0.002135,-1.012844,0.009089,0.638750,-60.541248,-1.531250,546699502
3,-0.002806,-1.018639,0.011590,1.470000,-60.602501,-1.540000,546699998
4,0.005246,-1.007537,0.034709,0.420000,-59.972500,-1.627500,546700499
6666
1,0.008052,-1.020896,0.007686,1.933750,-60.375000,-1.470000,546705672
2,0.002135,-1.003938,0.011468,0.603750,-60.812500,-1.662500,546706168
3,-0.027206,-1.013149,0.003965,1.583750,-60.978748,-1.225000,546706664
4,-0.000427,-0.996557,0.026657,0.560000,-60.191250,-1.566250,546707161
6666
1,0.010675,-1.018639,0.018788,2.091250,-60.611252,-1.260000,546712339
2,0.001037,-1.001925,0.022448,0.743750,-61.223751,-1.566250,546712835
3,-0.023119,-1.008879,0.014945,1.723750,-61.206249,-1.443750,546713336
4,0.004758,-0.999363,0.034831,0.787500,-60.611252,-1.400000,546713832
6666
1,0.011407,-1.025227,0.012749,2.222500,-60.882500,-1.260000,546719006
2,0.001220,-1.003816,0.015921,0.988750,-61.442501,-1.443750,546719502
3,-0.023241,-1.009672,0.006588,1.470000,-61.459999,-1.242500,546719998
4,0.002318,-1.000278,0.029707,0.796250,-60.733749,-1.566250,546720495
6666
1,0.001891,-1.019310,0.006771,2.485000,-61.040001,-1.268750,546725673
2,-0.004880,-1.001498,0.009455,1.137500,-61.407501,-1.505000,546726174
3,0.005246,-1.012478,0.001525,1.592500,-61.529999,-1.233750,546726670
4,-0.017080,-1.005341,0.030378,1.093750,-60.794998,-1.505000,546727166
6666
1,0.015189,-1.028887,0.014823,2.485000,-61.005001,-1.338750,546732340
2,-0.001830,-1.014674,0.019703,1.312500,-61.389999,-1.671250,546732836
3,-0.030012,-1.027850,0.002684,1.793750,-61.285000,-0.682500,546733332
4,-0.014396,-1.013759,0.046787,1.076250,-60.611252,-1.522500,546733829
6666
1,0.009882,-1.026874,0.020069,2.283750,-60.707500,-1.076250,546739012
2,-0.006954,-1.009916,0.017385,0.918750,-61.136250,-1.260000,546739508
3,-0.025010,-1.022238,-0.009638,1.155000,-61.127499,-1.085000,546740004
4,-0.023790,-1.009123,0.037149,1.120000,-60.436249,-1.417500,546740501
6666
1,-0.000122,-1.025837,0.013725,2.432500,-60.278751,-1.067500,546745674
2,-0.013298,-1.011990,0.017507,1.155000,-60.628750,-1.478750,546746170
3,-0.017385,-1.026996,-0.014213,1.583750,-60.724998,-1.058750,546746666
4,-0.032147,-1.016504,0.033123,1.067500,-60.060001,-1.400000,546747167
6666
1,0.013786,-1.025776,0.030439,2.345000,-60.095001,-1.128750,546752341
2,-0.004148,-1.009794,0.032452,1.128750,-60.445000,-1.382500,546752837
3,-0.028426,-1.027606,0.003538,1.225000,-60.541248,-1.216250,546753333
4,-0.012200,-1.019798,0.049349,0.647500,-59.849998,-1.128750,546753830
6666
1,0.005429,-1.021994,0.021411,2.231250,-60.103748,-1.041250,546759008
2,-0.000976,-1.012051,0.022875,0.822500,-60.453751,-1.260000,546759504
3,-0.023668,-1.027667,0.002684,1.190000,-60.541248,-1.312500,546760006
4,-0.000488,-1.006500,0.041297,0.586250,-59.902500,-1.172500,546760502
6666
1,0.006649,-1.021018,0.020618,1.846250,-60.278751,-0.848750,546765675
2,-0.002074,-1.003328,0.022509,0.700000,-60.830002,-1.198750,546766171
3,-0.030927,-1.016931,0.011895,1.207500,-60.803749,-1.540000,546766668
4,0.000366,-1.003572,0.042944,0.376250,-60.305000,-1.225000,546767164
6666
1,-0.004819,-1.016138,0.018910,1.881250,-60.698750,-0.910000,546772342
2,-0.006649,-0.998631,0.017385,0.638750,-61.320000,-1.452500,546772843
3,-0.022082,-1.006378,0.006954,1.478750,-61.320000,-1.925000,546773339
4,-0.004209,-0.996069,0.035380,0.210000,-60.549999,-1.216250,546773835
6666
1,0.000244,-1.023702,0.022570,1.811250,-61.145000,-1.128750,546779009
2,-0.001342,-1.009550,0.024278,0.472500,-61.617500,-1.461250,546779506
3,-0.021411,-1.023580,0.011834,1.225000,-61.705002,-1.557500,546780002
4,0.000061,-1.001925,0.031598,0.297500,-61.013748,-1.356250,546780498
6666
1,-0.007503,-1.028826,0.005124,1.872500,-61.468750,-1.356250,546785681
2,-0.013481,-1.007842,0.010492,0.490000,-62.002499,-1.680000,546786177
3,-0.030256,-1.026020,-0.012688,1.505000,-62.116249,-1.312500,546786673
4,-0.017568,-1.011624,0.032452,0.350000,-61.407501,-1.618750,546787169
6666
1,0.002440,-1.031693,0.010858,2.275000,-61.740002,-1.785000,546792343
2,-0.008723,-1.009428,0.018666,0.910000,-62.160000,-2.135000,546792839
3,-0.027938,-1.015528,-0.006283,2.117500,-62.151249,-1.067500,546793336
4,-0.013359,-1.001986,0.037637,0.358750,-61.424999,-2.056250,546793837
6666
1,0.011224,-1.024251,0.022326,2.065000,-61.538750,-1.592500,546799010
2,0.004636,-1.008574,0.020252,0.980000,-62.081249,-1.942500,546799506
3,-0.020618,-1.022238,0.004941,2.030000,-62.116249,-1.233750,546800003
4,-0.015311,-0.998509,0.031598,1.338750,-61.355000,-2.187500,546800499
6666
1,0.009821,-1.026630,0.011041,2.135000,-61.538750,-1.566250,546805677
2,-0.008662,-1.009916,0.010431,0.840000,-61.871250,-1.837500,546806173
3,-0.009882,-1.026142,-0.008357,1.811250,-61.871250,-1.093750,546806674
4,-0.024278,-1.016626,0.031598,1.163750,-61.180000,-2.073750,546807171
6666
1,0.016714,-1.025715,0.016287,2.327500,-61.092499,-1.443750,546812344
2,-0.000244,-1.010465,0.022814,1.006250,-61.477501,-1.697500,546812840
3,-0.032879,-1.025715,0.000488,1.776250,-61.372501,-1.032500,546813337
4,-0.017812,-1.008635,0.040809,0.507500,-60.742500,-1.671250,546813833
6666
1,0.018910,-1.021140,0.022082,1.898750,-60.611252,-1.067500,546819011
2,-0.008052,-1.007964,0.022692,0.770000,-60.891251,-1.233750,546819512
3,-0.021411,-1.021201,-0.004758,1.058750,-60.926250,-1.408750,546820009
4,-0.020618,-1.005524,0.045689,0.638750,-60.243752,-1.102500,546820505
6666
1,0.002074,-1.021811,0.013237,2.030000,-60.138748,-0.901250,546825678
2,-0.007564,-1.000766,0.015982,0.770000,-60.567501,-1.216250,546826174
3,-0.016470,-1.015162,-0.009638,1.137500,-60.716251,-1.426250,546826670
4,-0.022936,-0.998021,0.042151,0.297500,-59.841251,-0.866250,546827166
6666
1,0.020557,-1.026081,0.023302,2.082500,-59.919998,-0.918750,546832351
2,0.003965,-1.009672,0.023729,0.901250,-60.287498,-1.146250,546832847
3,-0.022997,-1.019493,0.006405,1.128750,-60.322498,-1.435000,546833343
4,-0.005978,-0.997350,0.030500,0.446250,-59.674999,-0.910000,546833839
6666
1,0.013725,-1.023519,0.015738,2.152500,-59.867500,-0.752500,546839012
2,-0.000610,-1.005890,0.021777,0.953750,-60.383751,-0.857500,546839508
3,-0.023729,-1.022299,0.011956,1.015000,-60.366249,-1.155000,546840005
4,0.003599,-1.006866,0.035136,0.805000,-59.709999,-1.015000,546840506
6666
1,0.000305,-1.026325,0.013237,2.012500,-60.375000,-0.805000,546845679
2,-0.001525,-1.007232,0.017019,0.848750,-60.724998,-1.032500,546846175
3,-0.019398,-1.022848,0.011224,1.076250,-60.926250,-1.295000,546846672
4,0.007625,-1.007110,0.033428,0.551250,-60.270000,-1.198750,546847168
