6666
1,-0.010797,-0.021350,1.011685,-0.341250,-0.997500,59.709999,665264505
2,-0.009638,0.001159,1.023153,-0.665000,-0.070000,60.935001,665265001
3,0.000671,-0.001098,1.025837,0.446250,-0.323750,60.856251,665265497
4,0.007564,0.015921,1.011685,-0.411250,0.070000,59.849998,665265993
6666
1,-0.009455,-0.039528,0.999302,-0.665000,-0.525000,60.208752,665271172
2,-0.004270,-0.005429,1.012051,-0.840000,0.210000,61.127499,665271668
3,-0.013664,-0.014701,1.007964,0.218750,-0.201250,61.250000,665272164
4,-0.009943,0.015372,1.020225,-0.822500,0.157500,60.252499,665272665
6666
1,-0.017141,-0.023485,1.016504,-0.393750,-0.603750,60.278751,665277839
2,-0.019520,-0.009272,1.021201,-0.857500,0.271250,61.311249,665278335
3,-0.027084,-0.001769,1.020286,0.140000,-0.157500,61.223751,665278831
4,-0.029585,0.014701,1.012051,-0.962500,0.245000,60.130001,665279327
6666
1,-0.021594,-0.032269,1.019127,-0.612500,-0.726250,60.077499,665284506
2,-0.029280,-0.011895,1.024312,-0.822500,0.157500,61.066250,665285003
3,-0.030134,-0.014457,1.031388,0.262500,-0.262500,61.057499,665285503
4,-0.042578,0.004209,1.026752,-0.813750,0.192500,60.016251,665285999
6666
1,-0.014213,-0.036112,1.014552,-0.577500,-0.857500,59.806252,665291173
2,-0.023790,-0.014030,1.012905,-0.822500,0.140000,60.794998,665291669
3,-0.034953,-0.014701,1.016260,0.227500,-0.262500,60.768749,665292166
4,-0.042517,0.012993,1.010282,-0.665000,0.210000,59.587502,665292662
6666
1,-0.011773,-0.031842,1.016931,-0.490000,-0.945000,59.552502,665297840
2,-0.027267,-0.004026,1.029924,-0.761250,0.043750,60.488750,665298341
3,-0.033489,-0.009333,1.030229,0.472500,-0.315000,60.313751,665298837
4,-0.042273,0.017324,1.006378,-0.288750,-0.026250,59.193748,665299333
6666
1,-0.018910,-0.037820,1.006744,-0.481250,-0.927500,59.132500,665304507
2,-0.024400,-0.014884,1.016016,-0.682500,-0.140000,60.103748,665305003
3,-0.039040,-0.010858,1.017114,0.507500,-0.542500,60.033749,665305500
4,-0.045445,0.014823,1.014369,-0.472500,-0.323750,58.904999,665305996
6666
1,-0.026169,-0.026291,1.009611,-0.428750,-1.006250,58.738750,665311179
2,-0.028609,-0.007442,1.016504,-0.735000,-0.315000,59.753750,665311675
3,-0.035258,-0.011895,1.020225,0.306250,-0.673750,59.683750,665312171
4,-0.042029,0.015616,1.006744,-0.560000,-0.288750,58.703751,665312667
6666
1,-0.022936,-0.032513,1.010953,-0.481250,-1.233750,58.380001,665317846
2,-0.030866,-0.011041,1.022116,-0.778750,-0.446250,59.360001,665318342
3,-0.038491,-0.010553,1.017297,0.332500,-0.787500,59.342499,665318838
4,-0.048373,0.017995,1.011197,-0.595000,-0.446250,58.187500,665319339
6666
1,-0.018300,-0.034282,1.009855,-0.455000,-1.251250,57.986252,665324513
2,-0.018117,-0.009333,1.011868,-0.743750,-0.481250,59.001251,665325009
3,-0.035502,-0.008113,1.016138,0.411250,-0.813750,58.966251,665325505
4,-0.037881,0.012993,1.011136,-0.647500,-0.498750,57.811249,665326001
6666
1,-0.013969,-0.026840,1.011258,-0.463750,-1.277500,57.741249,665331180
2,-0.017080,-0.007259,1.018517,-0.787500,-0.568750,58.677502,665331676
3,-0.025498,-0.008357,1.016382,0.280000,-0.857500,58.642502,665332177
4,-0.031476,0.013542,1.013881,-0.595000,-0.437500,57.470001,665332673
6666
1,-0.011834,-0.032696,1.012112,-0.411250,-1.207500,57.487499,665337847
2,-0.012993,-0.012200,1.014430,-0.866250,-0.323750,58.415001,665338343
3,-0.017141,-0.009577,1.021994,0.297500,-0.735000,58.432499,665338839
4,-0.021472,0.011468,1.015345,-0.612500,-0.463750,57.347500,665339335
6666
1,-0.012993,-0.031232,1.013088,-0.516250,-1.172500,57.487499,665344514
2,-0.011224,-0.009821,1.017053,-0.691250,-0.341250,58.485001,665345015
3,-0.012200,-0.008723,1.018395,0.341250,-0.708750,58.590000,665345511
4,-0.012505,0.014213,1.009306,-0.656250,-0.306250,57.426250,665346007
6666
1,-0.013054,-0.031659,1.007232,-0.402500,-0.892500,57.732498,665351181
2,-0.011651,-0.010614,1.013942,-0.787500,-0.166250,58.764999,665351677
3,-0.006527,-0.011529,1.029131,0.516250,-0.630000,58.660000,665352173
4,-0.008235,0.012749,1.013698,-0.481250,-0.148750,57.636250,665352670
6666
1,-0.011834,-0.028975,1.019737,-0.350000,-0.778750,58.108749,665357853
2,-0.004453,-0.007747,1.024434,-0.542500,0.096250,59.141251,665358349
3,-0.004331,-0.010004,1.017297,0.315000,-0.385000,59.150002,665358845
4,0.005551,0.010736,1.019493,-0.560000,0.078750,58.003750,665359341
6666
1,-0.002562,-0.024400,1.017480,-0.306250,-0.700000,58.441250,665364515
2,0.000671,-0.010370,1.021994,-0.752500,0.131250,59.430000,665365011
3,-0.001342,-0.004209,1.034743,0.481250,-0.253750,59.526249,665365507
4,-0.000427,0.013054,1.001742,-0.385000,0.175000,58.485001,665366008
6666
1,-0.003416,-0.038735,1.003694,-0.516250,-0.542500,58.861252,665371182
2,-0.015250,-0.004209,1.015345,-0.691250,0.297500,59.806252,665371678
3,-0.011590,-0.008418,1.014430,0.332500,-0.078750,59.928749,665372175
4,-0.004758,0.019032,1.013393,-0.560000,0.236250,58.791248,665372671
6666
1,-0.011407,-0.024400,1.015345,-0.306250,-0.507500,59.080002,665377849
2,-0.016653,-0.016104,1.020835,-0.875000,0.210000,60.138748,665378345
3,-0.026535,-0.002074,1.015833,0.288750,0.000000,60.042500,665378846
4,-0.021594,0.020923,1.011197,-0.638750,0.218750,58.826248,665379342
6666
1,-0.015860,-0.029951,1.012234,-0.350000,-0.568750,58.992500,665384516
2,-0.010553,-0.012261,1.019493,-0.612500,0.166250,59.919998,665385012
3,-0.028609,-0.004514,1.025715,0.332500,-0.297500,59.849998,665385509
4,-0.032086,0.010614,1.021872,-0.682500,0.122500,58.861252,665386004
6666
1,-0.028914,-0.029097,1.007842,-0.367500,-0.481250,58.738750,665391183
2,-0.019886,-0.005673,1.005707,-0.708750,0.183750,59.692501,665391684
3,-0.028426,-0.007747,1.026874,0.428750,-0.105000,59.753750,665392180
4,-0.033733,0.017995,1.018395,-0.560000,0.183750,58.633751,665392676
6666
1,-0.018605,-0.028182,1.013820,-0.516250,-0.726250,58.712502,665397850
2,-0.025193,-0.006283,1.026325,-0.761250,0.008750,59.744999,665398346
3,-0.020984,-0.009089,1.026813,0.402500,-0.323750,59.788750,665398842
4,-0.022265,0.012444,1.014674,-0.498750,0.026250,58.791248,665399338
6666
1,-0.020313,-0.034221,1.009428,-0.376250,-0.927500,58.913750,665404522
2,-0.021594,-0.009699,1.019188,-0.700000,-0.148750,59.946251,665405018
3,-0.021960,-0.007015,1.020042,0.411250,-0.455000,59.937500,665405514
4,-0.017202,0.011651,1.017114,-0.638750,-0.061250,58.939999,665406010
6666
1,-0.015555,-0.028060,1.008635,-0.542500,-0.962500,59.193748,665411184
2,-0.012261,-0.002684,1.017541,-0.673750,-0.175000,60.305000,665411680
3,-0.014701,-0.006588,1.017968,0.288750,-0.656250,60.287498,665412176
4,-0.012139,0.017873,1.011929,-0.726250,-0.297500,59.158749,665412677
6666
1,-0.020374,-0.033855,1.015406,-0.481250,-0.997500,59.578751,665417851
2,-0.014213,-0.017019,1.017358,-0.787500,-0.297500,60.576248,665418347
3,-0.017629,-0.007808,1.016870,0.402500,-0.700000,60.532501,665418843
4,-0.014518,0.017141,1.018151,-0.621250,-0.350000,59.570000,665419339
6666
1,-0.022448,-0.029707,1.013088,-0.323750,-1.233750,59.919998,665424518
2,-0.021289,-0.007503,1.019188,-0.656250,-0.472500,60.943748,665425014
3,-0.019276,-0.011834,1.023275,0.315000,-0.883750,60.900002,665425515
4,-0.020252,0.011102,1.004182,-0.490000,-0.446250,59.753750,665426012
6666
1,-0.009211,-0.033062,1.009977,-0.350000,-1.163750,59.963749,665431185
2,-0.022448,-0.011041,1.018883,-0.840000,-0.455000,60.943748,665431681
3,-0.020557,-0.014640,1.012112,0.332500,-0.743750,60.882500,665432177
4,-0.022631,0.016897,1.001193,-0.525000,-0.481250,59.771252,665432673
6666
1,-0.002196,-0.032391,1.010770,-0.463750,-1.312500,59.902500,665437852
2,-0.012139,-0.006405,1.013942,-0.735000,-0.393750,60.865002,665438353
3,-0.028670,-0.005856,1.018700,0.507500,-0.717500,60.724998,665438849
4,-0.027633,0.016287,1.009733,-0.411250,-0.411250,59.639999,665439345
6666
1,-0.007930,-0.033001,1.009550,-0.393750,-1.286250,59.631248,665444519
2,-0.020008,-0.012688,1.019432,-0.682500,-0.472500,60.567501,665445015
3,-0.034038,-0.004270,1.025593,0.455000,-0.831250,60.427502,665445511
4,-0.036051,0.009211,1.023519,-0.638750,-0.533750,59.456249,665446007
6666
1,-0.012383,-0.031903,1.004121,-0.315000,-0.988750,59.325001,665451191
2,-0.022265,-0.005124,1.021994,-0.735000,-0.192500,60.156250,665451687
3,-0.025193,-0.005917,1.026203,0.245000,-0.778750,60.173752,665452183
4,-0.034953,0.019093,1.024922,-0.726250,-0.376250,59.071251,665452679
6666
1,-0.015128,-0.028365,1.017297,-0.498750,-0.997500,58.896252,665457853
2,-0.021350,-0.006588,1.021201,-0.910000,-0.297500,59.893749,665458349
3,-0.029585,-0.009516,1.020835,0.358750,-0.603750,59.788750,665458845
4,-0.035014,0.019581,1.011502,-0.498750,-0.183750,58.598751,665459346
6666
1,-0.011590,-0.026413,1.014491,-0.332500,-0.971250,58.537498,665464520
2,-0.018178,-0.009577,1.014430,-0.787500,-0.262500,59.561249,665465016
3,-0.029463,-0.010065,1.017236,0.262500,-0.481250,59.421249,665465512
4,-0.034099,0.013054,1.017480,-0.665000,-0.096250,58.327499,665466008
6666
1,-0.006832,-0.031049,1.015223,-0.472500,-0.866250,58.231251,665471187
2,-0.013359,-0.010004,1.016382,-0.735000,-0.061250,59.255001,665471684
3,-0.018727,-0.011651,1.024861,0.218750,-0.472500,59.255001,665472184
4,-0.029707,0.017324,1.005890,-0.603750,-0.026250,58.134998,665472680
6666
1,-0.002562,-0.028060,1.015955,-0.463750,-0.673750,57.933750,665477854
2,-0.016775,-0.010309,1.007110,-0.735000,0.061250,58.817501,665478350
3,-0.024461,-0.007503,1.019615,0.341250,-0.122500,58.817501,665478846
4,-0.027511,0.015250,1.009245,-0.516250,0.157500,57.828751,665479342
6666
1,-0.018910,-0.033672,1.005036,-0.568750,-0.673750,57.767502,665484521
2,-0.014701,-0.007503,1.006988,-0.743750,0.061250,58.817501,665485022
3,-0.026047,-0.011590,1.007171,0.201250,-0.175000,58.782501,665485518
4,-0.026779,0.010370,1.001559,-0.726250,0.131250,57.627499,665486014
6666
1,-0.020252,-0.030805,1.006439,-0.402500,-0.682500,57.785000,665491188
2,-0.015799,-0.012566,1.012051,-0.647500,0.131250,58.747501,665491684
3,-0.010370,-0.006100,1.030717,0.402500,-0.332500,58.756248,665492180
4,-0.007442,0.009943,1.025227,-0.708750,0.201250,57.785000,665492676
6666
1,-0.012383,-0.025010,1.020774,-0.490000,-0.665000,58.178749,665497860
2,-0.010797,-0.005612,1.024495,-0.603750,0.323750,59.132500,665498356
3,-0.012322,-0.005795,1.028887,0.376250,-0.245000,59.123749,665498852
4,-0.001952,0.015799,1.021445,-0.673750,0.218750,58.021252,665499348
6666
1,-0.012810,-0.028060,1.017358,-0.271250,-0.656250,58.721249,665504522
2,-0.005795,-0.008296,1.020652,-0.708750,0.096250,59.709999,665505018
3,-0.003660,-0.005978,1.035109,0.358750,-0.315000,59.473751,665505514
4,-0.000366,0.009577,1.024617,-0.595000,0.210000,58.642502,665506016
6666
1,-0.007259,-0.038308,1.007598,-0.463750,-0.595000,59.158749,665511189
2,-0.020130,0.005551,1.018700,-0.516250,0.288750,59.998749,665511685
3,-0.019764,-0.005246,1.007964,0.472500,-0.183750,60.121250,665512181
4,-0.014152,0.023607,1.012234,-0.516250,0.078750,59.044998,665512678
6666
1,-0.014945,-0.030439,1.016748,-0.271250,-0.665000,59.465000,665517856
2,-0.015860,-0.016592,1.019127,-0.857500,0.026250,60.427502,665518352
3,-0.025010,-0.002562,1.024678,0.411250,-0.393750,60.348751,665518853
4,-0.028365,0.018300,1.016504,-0.577500,-0.157500,59.281250,665519349
6666
1,-0.022021,-0.026413,1.017358,-0.350000,-0.892500,59.430000,665524523
2,-0.046787,0.000000,1.025288,-0.638750,-0.131250,60.287498,665525019
3,-0.038003,-0.004880,1.032852,0.420000,-0.656250,60.375000,665525515
4,-0.044042,0.010126,1.007659,-0.516250,-0.297500,59.255001,665526012
6666
1,-0.021228,-0.037149,1.002047,-0.210000,-0.822500,59.176250,665531190
2,-0.016470,-0.003904,1.012356,-0.603750,-0.280000,60.147499,665531691
3,-0.047336,-0.006161,1.009489,0.385000,-0.577500,60.077499,665532187
4,-0.038247,0.014030,1.005036,-0.428750,-0.227500,58.966251,665532683
6666
1,-0.022387,-0.020191,1.014064,-0.332500,-1.006250,58.773750,665537857
2,-0.024949,-0.008174,1.018639,-0.813750,-0.490000,59.902500,665538353
3,-0.037393,-0.009638,1.009733,0.367500,-0.717500,59.779999,665538849
4,-0.045872,0.018117,1.010404,-0.586250,-0.428750,58.555000,665539345
6666
1,-0.015860,-0.035319,1.010160,-0.621250,-1.487500,58.563751,665544529
2,-0.016287,-0.010553,1.020530,-0.787500,-0.507500,59.578751,665545025
3,-0.037637,-0.004941,1.014613,0.385000,-0.945000,59.543751,665545521
4,-0.035136,0.011102,1.021384,-0.761250,-0.542500,58.388748,665546017
6666
1,-0.012444,-0.024705,1.016870,-0.682500,-1.461250,58.222500,665551191
2,-0.017629,0.006649,1.020713,-0.691250,-0.568750,59.062500,665551687
3,-0.017385,-0.005978,1.035963,0.166250,-1.146250,59.088749,665552183
4,-0.033977,0.016104,1.016077,-0.656250,-0.568750,57.986252,665552684
6666
1,-0.011346,-0.031842,1.013271,-0.682500,-1.277500,57.802502,665557858
2,-0.021228,-0.001464,1.019676,-0.840000,-0.437500,58.817501,665558354
3,-0.028914,-0.008296,1.013271,0.253750,-0.726250,58.651249,665558850
4,-0.030256,0.013664,1.003023,-0.743750,-0.507500,57.618752,665559346
6666
1,-0.019642,-0.025071,1.008208,-0.472500,-1.146250,57.618752,665564525
2,-0.011895,-0.011773,1.011380,-0.936250,-0.455000,58.633751,665565021
3,-0.016470,-0.007808,1.013393,0.253750,-0.752500,58.502499,665565522
4,-0.024644,0.020069,1.007171,-0.612500,-0.420000,57.557499,665566018
6666
1,-0.017751,-0.026779,1.014125,-0.533750,-0.910000,57.601250,665571192
2,-0.010919,-0.010553,1.016687,-0.796250,-0.043750,58.581249,665571688
3,-0.017629,-0.007930,1.007354,0.315000,-0.411250,58.625000,665572184
4,-0.005673,0.016409,1.010587,-0.656250,-0.140000,57.531250,665572680
6666
1,-0.001342,-0.025620,1.012234,-0.411250,-0.752500,57.855000,665577859
2,0.007320,-0.013542,1.012783,-0.796250,0.043750,58.966251,665578360
3,0.004209,-0.009333,1.017907,0.341250,-0.332500,58.887501,665578856
4,0.010492,0.016165,1.011624,-0.673750,0.183750,57.951248,665579352
6666
1,-0.005978,-0.033916,1.008696,-0.446250,-0.560000,58.458752,665584526
2,-0.007991,-0.005124,1.013454,-0.682500,0.245000,59.403751,665585022
3,0.000305,-0.002562,1.024129,0.402500,-0.061250,59.517502,665585518
4,0.008540,0.013542,1.008269,-0.507500,0.236250,58.616249,665586014
6666
1,-0.002867,-0.038186,1.008391,-0.393750,-0.315000,59.009998,665591193
2,-0.004209,-0.011346,1.021567,-0.717500,0.490000,60.051250,665591694
3,0.003904,-0.008540,1.029619,0.393750,-0.105000,60.077499,665592190
4,0.004880,0.014945,1.010221,-0.455000,0.463750,59.001251,665592686
6666
1,-0.018605,-0.025437,1.015406,-0.140000,-0.253750,59.491249,665597860
2,-0.022753,-0.003721,1.021506,-0.621250,0.551250,60.445000,665598356
3,-0.021289,-0.009211,1.014003,0.525000,0.087500,60.611252,665598852
4,-0.008418,0.016775,1.013027,-0.411250,0.393750,59.465000,665599348
6666
1,-0.014518,-0.026901,1.012234,-0.332500,-0.542500,59.552502,665604532
2,-0.013969,-0.002196,1.021628,-0.568750,0.148750,60.689999,665605028
3,-0.017385,-0.007625,1.011502,0.621250,0.148750,60.506248,665605524
4,-0.027877,0.014823,1.010099,-0.201250,0.306250,59.508751,665606020
6666
1,-0.031232,-0.023180,1.009489,-0.376250,-0.612500,59.342499,665611198
2,-0.033733,0.005795,1.018883,-0.577500,0.280000,60.383751,665611694
3,-0.041175,-0.013359,1.008513,0.385000,0.008750,60.357498,665612190
4,-0.048190,0.034221,1.013210,-0.437500,0.113750,59.185001,665612691
6666
1,-0.034587,-0.016409,1.014003,-0.253750,-0.586250,59.211250,665617865
2,-0.022143,-0.010065,1.013271,-0.717500,-0.175000,60.208752,665618361
3,-0.045018,0.003538,1.023641,0.533750,-0.323750,60.060001,665618857
4,-0.040382,0.022997,1.018700,-0.385000,-0.157500,59.053749,665619353
6666
1,-0.036295,-0.018056,1.010526,-0.472500,-1.093750,58.948750,665624532
2,-0.026169,-0.006527,1.010648,-0.848750,-0.411250,59.919998,665625028
3,-0.036661,-0.001220,1.037488,0.358750,-0.831250,59.911251,665625529
4,-0.050569,0.033245,1.017541,-0.630000,-0.262500,58.852501,665626025
6666
1,-0.025315,-0.029219,1.008208,-0.735000,-1.251250,58.712502,665631199
2,-0.032025,0.003538,1.017602,-0.735000,-0.463750,59.613750,665631695
3,-0.032330,-0.003111,1.023824,-0.008750,-0.840000,59.718750,665632191
4,-0.034709,0.022997,1.019737,-0.840000,-0.507500,58.528751,665632688
6666
1,-0.020313,-0.028548,1.021140,-0.603750,-1.330000,58.493752,665637866
2,-0.029646,-0.010614,1.026630,-1.076250,-0.682500,59.561249,665638367
3,-0.029036,-0.006893,1.014979,0.061250,-1.102500,59.456249,665638863
4,-0.033489,0.015189,1.017358,-0.866250,-0.735000,58.467499,665639359
6666
1,-0.025010,-0.026474,1.011807,-0.560000,-1.461250,58.493752,665644533
2,-0.023363,-0.003172,1.021079,-0.953750,-0.691250,59.421249,665645029
3,-0.031354,-0.003843,1.013454,-0.043750,-1.076250,59.438751,665645526
4,-0.025681,0.009821,1.007659,-0.910000,-0.945000,58.362499,665646022
6666
1,-0.009089,-0.029707,1.013088,-0.717500,-1.610000,58.485001,665651205
2,-0.018117,-0.002562,1.019188,-0.857500,-0.708750,59.307499,665651701
3,-0.018666,-0.004453,1.012783,0.131250,-1.181250,59.482498,665652197
4,-0.014091,0.007869,1.013027,-0.848750,-0.743750,58.371250,665652693
6666
1,-0.001708,-0.032025,1.007232,-0.586250,-1.338750,58.607498,665657867
2,-0.006405,-0.011407,1.020774,-0.953750,-0.551250,59.535000,665658363
3,-0.008052,-0.006039,1.025166,0.201250,-1.023750,59.570000,665658859
4,-0.006405,0.015311,1.015833,-0.682500,-0.621250,58.458752,665659360
6666
1,-0.006161,-0.030988,1.012966,-0.455000,-1.102500,58.721249,665664534
2,-0.014152,-0.011224,1.017236,-0.752500,-0.323750,59.797501,665665030
3,-0.006832,-0.008540,1.024495,0.262500,-0.770000,59.701248,665665526
4,-0.005612,0.014152,1.019127,-0.700000,-0.411250,58.616249,665666022
6666
1,-0.011651,-0.034404,1.006195,-0.376250,-0.953750,58.843750,665671201
2,0.002013,-0.001891,1.023458,-0.665000,-0.218750,59.867500,665671697
3,-0.013847,-0.010065,1.017968,0.472500,-0.560000,59.928749,665672198
4,-0.019703,0.022082,1.005951,-0.665000,-0.183750,58.896252,665672694
6666
1,-0.005551,-0.024766,1.014918,-0.245000,-0.455000,58.791248,665677868
2,0.005490,-0.011895,1.010648,-0.726250,-0.061250,59.797501,665678364
3,-0.008296,-0.010126,1.021933,0.472500,-0.236250,59.788750,665678860
4,-0.019520,0.025864,1.005158,-0.393750,0.201250,58.651249,665679356
6666
1,-0.003965,-0.027694,1.012722,-0.455000,-0.341250,58.773750,665684535
2,-0.014823,-0.012627,1.015162,-0.560000,0.315000,59.718750,665685036
3,-0.023973,-0.006466,1.011075,0.603750,-0.043750,59.762501,665685532
4,-0.020008,0.008662,1.005524,-0.280000,0.280000,58.660000,665686028
6666
1,-0.010980,-0.033611,1.006317,-0.385000,-0.542500,58.747501,665691202
2,-0.015494,-0.006344,1.023092,-0.490000,0.350000,59.701248,665691698
3,-0.015860,-0.007747,1.015711,0.568750,0.000000,59.744999,665692194
4,-0.016775,0.019398,1.004853,-0.253750,0.385000,58.633751,665692690
6666
1,-0.006954,-0.024217,1.015223,-0.402500,-0.498750,58.660000,665697874
2,-0.012993,-0.000488,1.020713,-0.630000,0.437500,59.709999,665698370
3,-0.021716,0.003355,1.026081,0.560000,0.253750,59.727501,665698866
4,-0.023790,0.022143,1.024556,-0.455000,0.525000,58.528751,665699362
6666
1,-0.022631,-0.034465,1.009733,-0.393750,-0.315000,58.642502,665704536
2,-0.021289,-0.011163,1.009550,-0.533750,0.402500,59.578751,665705032
3,-0.027999,-0.009211,1.023336,0.367500,-0.052500,59.561249,665705528
4,-0.036539,0.011651,1.013637,-0.743750,0.402500,58.467499,665706029
6666
1,-0.028304,-0.021411,1.010587,-0.280000,-0.481250,58.327499,665711203
2,-0.032330,-0.000732,1.015162,-0.612500,0.201250,59.342499,665711699
3,-0.037088,-0.004697,1.016565,0.490000,-0.035000,59.298752,665712195
4,-0.045079,0.019459,1.009916,-0.586250,0.297500,58.187500,665712692
6666
1,-0.016287,-0.020923,1.010099,-0.306250,-0.498750,58.117500,665717870
2,-0.025193,0.003416,1.016016,-0.708750,0.148750,58.983749,665718366
3,-0.039406,0.000488,1.018883,0.490000,-0.035000,59.018749,665718867
4,-0.040321,0.019825,1.012539,-0.402500,0.122500,57.881248,665719363
6666
1,-0.030622,-0.028243,1.007415,-0.411250,-0.560000,58.056252,665724537
2,-0.033367,-0.002562,1.014186,-0.700000,0.008750,59.097500,665725033
3,-0.040199,0.002806,1.031083,0.490000,-0.577500,59.027500,665725529
4,-0.040077,0.018727,1.026996,-0.481250,-0.122500,58.021252,665726025
6666
1,-0.014884,-0.024766,1.012051,-0.376250,-0.962500,58.056252,665731204
2,-0.020923,0.000915,1.025959,-0.796250,-0.096250,59.036251,665731705
3,-0.015860,0.000610,1.030717,0.350000,-0.586250,59.088749,665732201
4,-0.016714,0.031598,1.026264,-0.603750,-0.192500,58.003750,665732697
6666
1,-0.011407,-0.027633,1.015162,-0.568750,-0.875000,58.275002,665737871
2,-0.013115,-0.002562,1.016443,-1.015000,-0.131250,59.325001,665738367
3,-0.017629,-0.004941,1.015345,0.087500,-0.568750,59.360001,665738863
4,-0.011224,0.027328,1.014430,-0.840000,-0.236250,58.169998,665739359
6666
1,-0.018666,-0.029280,1.013332,-0.533750,-1.330000,58.721249,665744543
2,-0.015799,-0.006344,1.011197,-1.067500,-0.472500,59.526249,665745039
3,-0.015982,-0.010126,1.022909,0.008750,-0.892500,59.622501,665745535
4,-0.017690,0.010004,1.005402,-0.980000,-0.446250,58.642502,665746031
6666
1,-0.015372,-0.023912,1.007598,-0.490000,-0.927500,58.834999,665751205
2,-0.001220,-0.003782,1.005951,-0.840000,-0.341250,59.841251,665751701
3,-0.013847,-0.007503,1.004670,0.192500,-0.717500,59.727501,665752198
4,-0.010675,0.020740,0.991677,-0.787500,-0.411250,58.764999,665752698
6666
1,-0.009699,-0.031415,1.012722,-0.805000,-1.347500,59.027500,665757872
2,-0.008540,-0.008845,1.009550,-0.735000,-0.315000,60.016251,665758368
3,-0.015738,-0.008357,1.014308,0.437500,-0.787500,59.972500,665758864
4,-0.013115,0.009028,1.003450,-0.533750,-0.428750,58.808750,665759360
6666
1,-0.015433,-0.034770,1.006378,-0.533750,-1.330000,59.228748,665764539
2,-0.011651,-0.004392,1.025105,-0.682500,-0.446250,60.235001,665765035
3,-0.011529,-0.007686,1.021811,0.595000,-0.708750,60.217499,665765536
4,-0.015982,0.010187,1.012173,-0.341250,-0.288750,59.167500,665766032
6666
1,-0.008479,-0.029036,1.009428,-0.542500,-1.050000,59.325001,665771206
2,-0.014030,-0.000122,1.023397,-0.630000,-0.332500,60.305000,665771703
3,-0.007808,-0.005856,1.021811,0.393750,-0.665000,60.278751,665772199
4,-0.012932,0.020252,1.020591,-0.385000,-0.253750,59.246250,665772695
6666
1,-0.015006,-0.021289,1.014308,-0.358750,-0.901250,59.325001,665777873
2,-0.018178,-0.005856,1.021689,-0.796250,-0.096250,60.366249,665778374
3,-0.021472,-0.007625,1.013515,0.192500,-0.455000,60.322498,665778870
4,-0.023058,0.022387,1.004548,-0.656250,-0.175000,59.228748,665779366
6666
1,-0.028426,-0.021899,1.012478,-0.420000,-1.015000,59.202499,665784540
2,-0.027816,-0.004819,1.020286,-0.770000,-0.227500,60.322498,665785036
3,-0.033245,-0.002745,1.010892,0.367500,-0.472500,60.208752,665785532
4,-0.035197,0.025376,1.008879,-0.595000,-0.166250,59.211250,665786028
6666
1,-0.011041,-0.025376,1.007598,-0.376250,-0.796250,59.001251,665791212
2,-0.019825,0.004636,1.012966,-0.717500,-0.175000,59.981251,665791708
3,-0.032757,-0.000671,1.010465,0.411250,-0.507500,60.068748,665792204
4,-0.032147,0.029219,1.009184,-0.481250,-0.043750,58.966251,665792700
6666
1,-0.006954,-0.022509,1.009855,-0.446250,-0.787500,58.773750,665797874
2,-0.017263,-0.004880,1.022238,-0.691250,0.043750,59.762501,665798370
3,-0.025498,-0.003721,1.031083,0.490000,-0.428750,59.736252,665798866
4,-0.035380,0.019215,1.016443,-0.376250,-0.017500,58.537498,665799367
6666
1,-0.020862,-0.027389,1.009001,-0.402500,-0.778750,58.493752,665804541
2,-0.025254,-0.003172,1.018944,-0.638750,-0.017500,59.500000,665805037
3,-0.036112,-0.001464,1.024678,0.498750,-0.358750,59.325001,665805533
4,-0.039223,0.018605,1.017297,-0.455000,-0.087500,58.310001,665806030
6666
1,-0.020313,-0.019032,1.008818,-0.262500,-0.805000,58.310001,665811208
2,-0.020801,-0.002623,1.022299,-0.691250,-0.061250,59.167500,665811704
3,-0.027389,-0.000915,1.027911,0.271250,-0.463750,59.009998,665812205
4,-0.034892,0.023607,1.022177,-0.673750,-0.131250,58.047501,665812701
6666
1,-0.020923,-0.025925,1.016382,-0.437500,-0.805000,57.986252,665817875
2,-0.019276,-0.004636,1.018517,-0.927500,-0.166250,59.027500,665818371
3,-0.034892,-0.006954,1.016382,0.341250,-0.525000,58.957500,665818867
4,-0.038003,0.016348,1.009977,-0.586250,-0.105000,57.846249,665819363
6666
1,-0.025254,-0.022387,1.006927,-0.350000,-0.840000,57.741249,665824542
2,-0.023241,-0.001647,1.010892,-0.743750,0.000000,58.721249,665825043
3,-0.034953,-0.000915,1.013515,0.385000,-0.463750,58.703751,665825539
4,-0.031171,0.020496,1.016382,-0.656250,-0.148750,57.767502,665826035
6666
1,-0.007686,-0.024156,1.009977,-0.568750,-0.918750,57.575001,665831209
2,-0.018056,-0.000366,1.023885,-0.761250,-0.043750,58.581249,665831705
3,-0.018605,-0.003050,1.023702,0.323750,-0.472500,58.546249,665832201
4,-0.023790,0.025010,1.021201,-0.568750,-0.061250,57.470001,665832698
6666
1,-0.004087,-0.028365,1.015894,-0.586250,-0.866250,57.618752,665837881
2,-0.007747,-0.004453,1.014796,-0.770000,0.070000,58.563751,665838377
3,-0.012688,-0.002135,1.028338,0.288750,-0.297500,58.633751,665838873
4,-0.011163,0.018422,1.017297,-0.638750,0.070000,57.583752,665839369
6666
1,-0.017141,-0.025132,1.014613,-0.682500,-1.067500,57.916248,665844543
2,-0.011651,-0.007686,1.016199,-0.822500,-0.087500,58.843750,665845039
